ぷれ☆のり<><>2008/08/09(土) 02:07:58.26 ID:noQAXcNf0<> 落ちてたから旅人たけさんの代わりにtaてますた <br>  <br> また落ちたら立てるよーーーーー（＾ρ＾）/ <br>  <br>  <br>  <br>  <>お盆休み　自転車　新潟　たけ　岩手　旅　蟹
以下、名無しにかわりましてVIPがお送りします<><>2008/08/09(土) 02:09:30.77 ID:/+68Ofb4O<> てす <br>  <br> おk <br>  <br> 今は甲府でお休み中のハズ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/09(土) 02:11:14.32 ID:/+68Ofb4O<> ドライブいってる間に落ちてて泣いたってのもある <br>  <br> 立てからには起きてる間保守してみる <br>  <br>  <br> が…、時間が悪いから立て直す方向になるかもわからんね <br>  <br> でわ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/10(日) 20:25:02.24 ID:s9ZbG94z0<> ぱへ喰いてぇ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 20:33:18.52 ID:hi6Bmsf/O<> なんだか急にぱへが食べたくなったぜ(怒) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 20:39:17.47 ID:J72xd6G70<> 上越インターは遠い？ <br> 上越の湯　大人\1680 深夜料金\1050　上越市富岡５３９の７ <br> http://www.gourmet-boy.com/jouetsu/eigyo/index.html <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 20:52:24.13 ID:PHR9kGzQ0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 20:53:50.22 ID:zU/Poe/j0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 20:54:01.51 ID:J72xd6G70<> あったー！元気人けど高いｗ上越市新光町３－１－１ <br> ビジネスホテルｼﾝｸﾞﾙＡ \6580～　直江津駅から車で５分 <br> http://www.genkijin.com/access.html <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 21:07:30.90 ID:PHR9kGzQ0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 21:22:16.35 ID:PHR9kGzQ0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 21:22:33.57 ID:kzK2jcZV0<> ほっしゅ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/10(日) 21:30:52.46 ID:puK7xavlO<> http://imepita.jp/20080810/754540 <br> 先ほど無事解散！ <br> また来年もよろしく！ <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/295" target="_blank">&gt;&gt;295</a> <br> 色々ありがとう！ <br> 明日も長岡までは輪行しないといけないので駅からほど近い元気人にしました <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 21:33:34.62 ID:J72xd6G70<> あｗれｗｗ？明日８号走らないのか(´・ω・`)  <>
以下、名無しにかわりまして275がお送りします<><>2008/08/10(日) 21:41:55.75 ID:DeILwciC0<> 合流した＼(^o^)／とおもたら絡まれた＼(^o^)／ <br>  <br> 無事帰宅 <br>  <br> い　い　お　と　こ　だた(;´Д`)はぁはぁ <br>  <br> ごちそうさまでした～残りもがんば！ <br> 是非来年も　や　ら　な　い　か <>
以下、名無しにかわりまして275がお送りします<><>2008/08/10(日) 21:49:42.18 ID:DeILwciC0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 21:52:33.32 ID:hi6Bmsf/O<> よかったじゃないかー！ <br> 旅の醍醐味だよな。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:04:03.06 ID:wF/bJYGeO<> 飯ならマタァリできるな！良いなぁ <br> 来年は相模湖昼食をご一緒したいぜw <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:13:50.08 ID:kzK2jcZV0<> ほっしゅ <>
以下、名無しにかわりまして275がお送りします<><>2008/08/10(日) 22:25:08.19 ID:DeILwciC0<> られる人間と <br> 数を数えられない人間だ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:26:59.46 ID:/RqDyEtn0<> ほす <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:27:26.76 ID:DeILwciC0<> 誤爆 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:32:35.26 ID:kzK2jcZV0<> うほっｗいい誤爆っｗ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/10(日) 22:33:52.22 ID:puK7xavlO<> <a href="../test/read.cgi/news4vip/1218215278/300" target="_blank">&gt;&gt;300</a> <br> 今悩み中なんだよね <br> 岩手までいくのにあと150キロぐらいどこかで詰めないといけなくて <br> 今は長岡まで電車でいくのを考えてます <br> 柿崎～柏崎に向けての海岸線も好きなんだけどね <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/301" target="_blank">&gt;&gt;301</a> <br> 来年もよろしく～！ 横浜に旅にくるのを楽しみにしてるよｗ <br> 今日はありがとう！ <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/303" target="_blank">&gt;&gt;303</a> <br> どんどん知り合いが増えて楽しいよ <br> やっぱ旅だな！ <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/304" target="_blank">&gt;&gt;304</a> <br> 多分いつものごとくガストだと思うなｗ <br> 来年をお楽しみに！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:46:44.57 ID:PHR9kGzQ0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:50:56.15 ID:J72xd6G70<> 把握したんだぜｗたけがんがれー <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 22:59:25.91 ID:DeILwciC0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 23:10:43.43 ID:DeILwciC0<> 熾ﾛ守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 23:18:20.59 ID:uOBL6Zom0 BE:1163520858-2BP(777)<> hos <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 23:27:33.31 ID:DeILwciC0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 23:36:46.91 ID:DeILwciC0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/10(日) 23:45:21.13 ID:s9ZbG94z0<> ぱへ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 23:49:48.64 ID:PHR9kGzQ0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/10(日) 23:49:59.67 ID:DeILwciC0<> まだまだ保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/10(日) 23:53:41.24 ID:puK7xavlO<> そろそろ寝まっす！ <br> 明日もどうぞよろしく！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/10(日) 23:54:09.20 ID:/RqDyEtn0<> <a href="../test/read.cgi/news4vip/1218215278/321" target="_blank">&gt;&gt;321</a> <br> おつー <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:04:01.25 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:13:07.18 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:22:08.32 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:31:19.77 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:40:22.21 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:46:26.71 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 00:55:38.97 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:00:05.51 ID:b/+KOzfhO<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:09:18.47 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:18:29.56 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:27:42.25 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:37:01.22 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:46:17.65 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 01:55:29.81 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:04:50.01 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:14:11.17 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:23:03.24 ID:5kDh6exzO<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:32:07.63 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:41:25.51 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:50:43.81 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 02:59:55.98 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 03:09:04.81 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 03:18:12.40 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 03:27:25.51 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 03:36:39.28 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 03:46:00.25 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 03:51:32.81 ID:b/+KOzfhO<> おはよう保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:00:36.09 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:09:45.14 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:18:57.13 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:28:06.07 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:37:18.35 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:46:32.87 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 04:55:32.77 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 05:04:41.29 ID:JAbmklbW0<> まだまだ保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 05:11:56.32 ID:3a0Wt9JNO<> おはよー <br> 朝一の急行に乗るためにこんな時間に起きてしまった <br> 超眠い… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 05:21:07.26 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 05:30:14.93 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 05:39:24.32 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 05:48:31.35 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 05:57:40.28 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 06:06:45.64 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 06:15:52.59 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 06:17:08.49 ID:I5eDUms5O<> おはよー <br> はやおきさん <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 06:19:41.54 ID:3a0Wt9JNO<> 輪行袋に詰め込むのと持ち運びにすげー時間かかって発車1分前に飛び乗った <br> すでに汗だくなわけだが… <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 06:27:11.47 ID:3a0Wt9JNO<> http://imepita.jp/20080811/229760 <br> 大変だった… <br> 右手がつりそうだった <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 06:36:17.01 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 06:45:29.73 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 06:54:36.53 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:03:44.44 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:12:52.47 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:21:59.09 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:30:38.40 ID:b/+KOzfhO<> 今日の予定は？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:39:45.42 ID:JAbmklbW0<> まだまだ保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 07:43:03.52 ID:3a0Wt9JNO<> 長岡駅着いた～ <br> チャリと荷物は重すぎです <br> 本当にありがとうございました <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/375" target="_blank">&gt;&gt;375</a> <br> これから朝ご飯を食べて新潟を目指すよ <br> 夕方ごろにふるさと村に行く予定 <br> 夜に新津かな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:47:01.61 ID:I5eDUms5O<> たけをスネークするべく出発しました！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 07:56:11.86 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 08:05:27.18 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 08:14:35.38 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 08:23:40.32 ID:JAbmklbW0<> まだまだ保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 08:27:14.52 ID:3a0Wt9JNO<> やっとチャリの形に戻せた… <br> これからメシ食っていきます！ <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/378" target="_blank">&gt;&gt;378</a> <br> 了解！ 8号をひたすら登っていきます <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 08:36:26.35 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 08:44:06.93 ID:I5eDUms5O<> 輪行は意外と大変そうだな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 08:53:08.83 ID:JAbmklbW0<> まだまだ保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 09:01:12.17 ID:3a0Wt9JNO<> http://imepita.jp/20080811/295300 <br> 結局9時になってしまった <br> では出発～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:10:23.23 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:19:34.99 ID:JAbmklbW0<> まだまだ保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:21:36.10 ID:I5eDUms5O<> スネーク ８号線にのりました。 <br> たけも８号線上だろうから、あとはこうウルトラマンＡのように… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:25:38.60 ID:1hmP4Y1u0<> 新津は風俗の街だ <br> がんばれよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:39:25.36 ID:97tMm+SO0<> がんがれーたけ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:41:47.30 ID:I5eDUms5O<> すね 今レクチェという名前のゲーセンの所にいます。 <br> たけは今どこですか？ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 09:47:58.00 ID:3a0Wt9JNO<> 見附市突入！ <br> http://imepita.jp/20080811/352040 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 09:49:40.68 ID:1hmP4Y1u0<> <a href="../test/read.cgi/news4vip/1218215278/393" target="_blank">&gt;&gt;393</a> <br> 見附からレクチェだとまだまだかかりそうだなぁ <>
すね<><>2008/08/11(月) 10:04:37.45 ID:I5eDUms5O<> 今三条の新潟よりにある原宿というレストランのところにいます。 <br> たけとは燕三条付近で合流したい。 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 10:14:07.17 ID:3a0Wt9JNO<> http://imepita.jp/20080811/360750 <br> ずっとこんな景色です <br>  <br> http://imepita.jp/20080811/361530 <br> 三条市突入！ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 10:19:29.97 ID:3a0Wt9JNO<> <a href="../test/read.cgi/news4vip/1218215278/396" target="_blank">&gt;&gt;396</a> <br> 了解！ <br> では三条市のSATYでイタリアンでも食べましょう <br> べ、べつにイタリアンが食べたくてしょうがないわけじゃないんだからねっ！ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/11(月) 10:21:57.68 ID:cLBO7cEqO<> 熱中症に気をつけて頑張れ <>
すね<><>2008/08/11(月) 10:40:33.34 ID:I5eDUms5O<> サティ了解！ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 10:45:58.86 ID:3a0Wt9JNO<> http://imepita.jp/20080811/381280 <br> http://imepita.jp/20080811/383020 <br> 信濃川ｷﾀｰ！ <br>  <br> そして合流！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 10:46:36.88 ID:I5eDUms5O<> 合流！ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 11:13:31.64 ID:3a0Wt9JNO<> イタリアン！ <br> イタリアン！ <br> http://imepita.jp/20080811/399410 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 11:15:45.05 ID:1hmP4Y1u0<> ホワイタかよ・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 11:20:13.57 ID:1hmP4Y1u0<> <a href="../test/read.cgi/news4vip/1218215278/401" target="_blank">&gt;&gt;401</a> <br> 2枚目の画像のあたりにうちの親父車落とした事ある <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 11:31:43.15 ID:3a0Wt9JNO<> イタリアンも食べ終わったしボチボチいくか <>
すね<><>2008/08/11(月) 11:38:39.53 ID:I5eDUms5O<> 尾行を続ける <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 11:51:27.90 ID:1hmP4Y1u0<> 男の世界は行くんだよな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 12:17:53.36 ID:fsB5sbaTO<> お腹…痛…い…たけ…ガンガ…レ… <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 12:32:22.95 ID:3a0Wt9JNO<> http://imepita.jp/20080811/444250 <br> 新潟市突入！ <br>  <br> http://imepita.jp/20080811/447480 <br> おばちゃんが手で棒を突っ込んでると噂の桃太郎ゲットだぜ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 12:43:40.60 ID:5kDh6exzO<> なw 今市内に居るのか <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:14:28.09 ID:0DrsDdeP0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:23:36.37 ID:abQNZiBI0<> なぜ…ホワイト… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:28:31.94 ID:qmumVo8D0<> ダイイチの桃太郎・・・だと・・・？ <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 13:30:18.34 ID:sD53lAD10 BE:597916883-PLT(12450)<> 桃太郎はセイヒョーだろｊｋ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:31:39.74 ID:D0aBV++cO<> もう新潟か <br> 俺も今新潟なわけだが <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:32:07.33 ID:abQNZiBI0<> セイヒョーが佐渡なんだっけ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:50:05.55 ID:Y8mqQwuwO<> ちょっとスネーク行こうかなｗ <br> 8号を走ってるんだよね？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:51:38.05 ID:abQNZiBI0<> じゃあララポートでｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 13:55:36.74 ID:jqHIcOIjO<> <a href="../test/read.cgi/news4vip/1218215278/418" target="_blank">&gt;&gt;418</a> <br>  <br> たぶん <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 14:04:47.82 ID:sD53lAD10 BE:747396656-PLT(12450)<> 茄子持たせてやりなせやｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:07:10.88 ID:abQNZiBI0<> 茄子ｗｗｗへたのトゲが痛いんだぜ？ｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:19:22.71 ID:D0aBV++cO<> <a href="../test/read.cgi/news4vip/1218215278/421" target="_blank">&gt;&gt;421</a> <br> お前と違ってアナルに入るかあんなもん <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 14:21:23.33 ID:3a0Wt9JNO<> ふるさと村につきました！ <br> http://imepita.jp/20080811/515420 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:22:16.36 ID:abQNZiBI0<> はぇえええええｗｗｗｗｗｗｗｗｗｗｗｗ <br>  <br> 早く雪降るとこ行けｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:22:17.66 ID:1hmP4Y1u0<> で、今回のチャリダーは、何を勘違いして新潟に来たんだ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:24:06.27 ID:I5eDUms5O<> 岩手に行こうとしたけど、道間違えたんじゃね？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:25:41.17 ID:abQNZiBI0<> 予定から間違えかよｗｗｗｗｗ <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 14:25:55.83 ID:sD53lAD10 BE:1395139878-PLT(12450)<> はええｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:27:24.76 ID:Y8mqQwuwO<> ちょｗ速いｗｗｗ <br> ふるさと村行けば見れるのかな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:27:28.05 ID:ChF7tu0R0<> こっから北上すれば7号ひた走るだけで岩手つきぬけるだろｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:30:44.20 ID:I5eDUms5O<> いや、それじゃあ面白くねぇってんで、福島を通っていくみてえだぜ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:34:57.19 ID:1hmP4Y1u0<> 物凄い勘違いっぷりだな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:35:46.58 ID:abQNZiBI0<> どこ通るにしたって半端野朗には越えられない山だよなｗｗｗ <br> 難易度ってこんな感じ？ <br>  <br> 山形月山＞＞＞＞＞＞＞＞＞津川-会津＞＞中条-米沢 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:39:40.00 ID:1hmP4Y1u0<> 津川→会津は、会津坂下ＩＣ先の強烈な峠がトンネルになったからねー <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:42:03.42 ID:ChF7tu0R0<> 113号も49号も山マジでキツいよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:47:57.39 ID:1hmP4Y1u0<> 村松から三川なら何回か行った事あるんだけどなぁ <br> そっから先に行こうとは思わんかった <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:48:12.04 ID:SUyw3Jzp0<> このスレに http://yomi.bbspink.com/test/read.cgi/801/1218259666/1-100  <br> 下のAAを10回貼れば、明日好きな人から告白され、童貞or処女を卒業出来るわ、宝くじは当たるわ  <br> セックス三昧の日々を過ごせるわ、嫌いな人間が絶対消えるわ、体の悪い所全部治るわでえらい事です  <br> もしスルーしたら、永久に幸せは来なくなってしまいます。  <br> 　　　　　　　　／:::::::::::::::::::::::人::::::::::::::::::::::::＼  <br> 　　　　　　　/:::::::::::::::::::::::::::/　..ヽ::::::::::::::::::::::::ヽ  <br> 　　　　　　/::::::::::::::::::::::::::::/　　　ヾ:::::::::::::::::::::::::丶  <br> 　　　　　　|::::::::::::::::::::::::::::/　　　　　ヽ:::::::::::::::::::::::ヽ  <br> 　　　　　　|::::::::::/::::::::::::ノ　　<a href="../test/read.cgi/news4vip/1218215278/1" target="_blank">&gt;&gt;1</a>　　　ヽ.::::::::::::ヽ:::::|  <br> 　　　　　　|:::::::/￣￣￣　　　　　　　　 ￣￣￣|:::::::|  <br> 　　　　　　|＝ﾛ　　　-=・=-　　　　　-=・=-　　ﾛ＝|　　「　たいした事もない男性と交際するよか  <br> 　　　　　　|::::::|　　　　　　　ﾉ　　　　　　　　　　 |:::::::|　　男同士でしゃぶりあってる漫画でオナニーしてた方が気が楽！」  <br> 　　　　　　|::::::|　　　　　　 （● ●） 　　　　　　.|:::::::|  <br> 　　　　　　|::::::|＊∵∴　　　　l l　　　　∴∴＊.|::::::|  <br> 　　　　　　|::::::| 　∵∴＼＿＿＿＿__／∵∴　|::::::|  <br> 　　　　　　|::::::|＼　 　　　＼＿＿__／　　　 .／.|::::::|  <br> 　　　　　　|::::::|　 ＼＿＿＿＿＿＿＿＿／　 .|:::::::|　  <br> 　　　　　　 ￣　　　／｀　　 ゜　　　　　´＼　　　 ￣  <br> 　　　　　　　　　　/　,へ　　　　丶 　　ヽ　＼  <br> 　　　　　　　　　 〈　〈　（ ・　　.|￣￣￣| |￣￣|  <br> 　　　　　　　　　　＼ ＼|　　　 |同人誌| |18禁|  <br> 　　　　　　　　　　　 ＼ ＼　　.|＿＿.ｍ| |_＿__|  <br> 　　　　　　　　　　　 　 ヽ　＼| | l|　　|ヽ＿ノ  <br> 　　　　　　　　　　　　　 |＼　|l| l|.| |l　 |  <br> 　　　　　　　　　　　　／　,巛　～～＼　ｸﾁｭｸﾁｭｸﾁｭｸﾁｭｸﾁｭｸﾁｭｸﾁｭ  <>
