以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:30:14.22 ID:G0h9Rr.o<>名古屋蛇さんのお勧めがあるんじゃないかい？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:32:21.53 ID:2QiX/Eoo<>&gt;&gt;478<br>両方<>
443<><>2009/08/02(日) 21:33:11.84 ID:mTAV7QAO<>&gt;&gt;459<br>http://imepita.jp/20090802/770230 <br>こんな感じで撮影 <br><br>前所有者以上にテント詳しいですね<br><br>http://imepita.jp/20090802/472430 <br>↑先ほど物置で見つけた。ハリー君欲しい？ <>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 21:34:05.10 ID:lbMrzADO<>&gt;&gt;479<br>名古屋蛇さんは名古屋飯嫌いみたいだお…(´・ω・｀)<br><br>１.７kgのカツだって！！聞いただけでwkwkしてきたっぜ！！<br><br><br><br>こういう事考えて遠雷を無視しようとしてるんだお…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:35:11.21 ID:ITiW89Mo<>&gt;&gt;482<br>マウンテンはいっとけ、インパクトは負けてないから！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:35:59.54 ID:G0h9Rr.o<>&gt;&gt;480<br>ＶＩＰの最安自転車の旅じゃないけどハリーだってそんなにフードファイターばかりしてる余裕無いだろ(^^)<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 21:40:39.90 ID:lbMrzADO<>&gt;&gt;テント神さん<br>コンロｗｗｗｗｗｗｗｗなんかもうどこへでも行けるような感じになってきてるｗｗｗｗ<br><br>野宿→テント→野営<br>何と言う進化ｗｗｗｗ<br><br>気持ちは嬉しいのですが、さすがに大丈夫かと<br>というかこれ以上荷物が増えるとハリー(自転車)が泣いちゃう…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 21:41:45.00 ID:24CiwYAO<>マジョリ→パセリ→マウンテン　一本道じゃないが、ロスは非常にすくないですね。　<br>マウンテンは明日休みっぽいなぁｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:42:00.71 ID:.plQJZYP<>ハリー「今日は蛇にごちそうになったし晩メシは取っておいたレーズンパンにするかな」<br>ハリー「もぐもぐ…」<br>ハリー「う ま い ！」（テーレッテレー）<br>山岡「やれやれ、この程度のレーズンパンでうまいと言っているようじゃ<br>　　　ほんとうに大食い旅をしているのか怪しいもんだ」<br>ハリー「！？」<br>山岡「テントの中で一人残り物のレーズンパンを食べて<br>　　　恥ずかしいったらありゃしない」<br>ハリー「なんてことを…！」<br>山岡「明日もう一度このテントに来てください<br>　　　こんな誰が作ったか分からないパンより<br>　　　ずっとうまいレーズンパンをご覧に入れますよ」<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:42:37.55 ID:/PE790Q0<>&gt;&gt;481<br>やっぱり、そうだったんだ！前走者抜いてるしライン取りいいし<br>ダウンヒラーテント神の超絶テクニックみんな見るべし！<br>http://dic.nicovideo.jp/v/sm7017257<br><br>ユニフレームのチタンバーナー！！！！！<br>普通に買うと高いぞ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:43:03.86 ID:2QiX/Eoo<>海原「ﾌﾝｯ」<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:43:34.89 ID:JVzuFhko<>&gt;&gt;481<br>コンロだｗｗｗｗ<br>じゃあ、あと必要なのはコッフェルとランタンだなｗｗ<br>終いにゃ走れなくなりそうだｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 21:44:08.04 ID:.tkIwgDO<>ハリーの成功を祈念して今日は断食したぜ<br>遠い鹿児島から愛を込めて…<br>ｶﾞﾝｶﾞﾚ！！ハリー！！<br>携帯からｽﾏｿ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 21:46:32.99 ID:nZ1i35Uo<>雨雲レーダー<br>http://imepita.jp/20090802/782310<br>ちっさい雨雲あるけど北東に抜けるみたいだから<br>大丈夫かもね<br>まぁ用心に越したことはないけど<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:46:35.09 ID:G0h9Rr.o<>&gt;&gt;485<br>あとは、誰かにフロントキャリアを・・・・・。<br><br>&gt;&gt;481<br>車に乗ってたのとフォークが違う<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:46:53.01 ID:2QiX/Eoo<>だれかリヤカー差し入れてやれｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 21:48:20.97 ID:uj5j7kYo<>キャンピングカーを自転車で引いて走ればよくね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:49:06.73 ID:.plQJZYP<>もうキャンピングカーでよくね？<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 21:49:59.43 ID:lbMrzADO<>どんどん大掛かりな旅にｗｗｗｗ<br><br>&gt;&gt;487<br>まさか自分がコピペになろうとは思ってなかったんだぜｗｗｗｗ<br><br>&gt;&gt;488<br>テント神さんの話にすべてついていってる…何者ですか！？<br><br><br>キャンピングカー違うｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 21:54:18.60 ID:nZ1i35Uo<>テント神さんの動画すげええええええええ<br>おもしろそうだなダウンヒルって<br>俺がやったらこけて骨折するだろうなｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:54:30.69 ID:25erD4oo<>ミツバチ族なみの装備にする気かｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:56:39.06 ID:2QiX/Eoo<>酔ってるから酔いそうで途中で見るのやめてしまったｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 21:57:13.89 ID:/PE790Q0<>ダウンヒラーテント神のチャリ総額100万円近そう…<br>テックインの倒立フォークにアンサーのライザーバー、キングのヘッド…<br>見えてる所だけでイイパーツｗｗ<br><br>&gt;&gt;497<br>たまに旅人のチャリのメンテとかしてる人ｗｗ<br><br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 21:59:45.88 ID:24CiwYAO<>西三河北西部の警報は解除だそうです<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 22:02:00.40 ID:lbMrzADO<>&gt;&gt;501<br>なん……だと…？<br>じゃあぜひうちのハリーもｗｗｗｗ<br><br><br>&gt;&gt;502<br>ktkr！！<br>ありがとうございます！<br><br>確かに雷聞こえなくなってる…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 22:07:36.48 ID:G0h9Rr.o<>&gt;&gt;501<br>しかも道の駅で見たときフロントフォーク変わってたような気がする(ゾッキだったような・・よく見てなかったけど)。<br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 22:09:34.78 ID:HJmPEsUo<>&gt;&gt;500同意。てか戻して来たぉ。晩酌中にあの動画はヤバス<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 22:17:30.95 ID:lbMrzADO<>眠くなって参りました…<br>警報も解除されたみたいで安心しました<br><br>明日はいよいよ名古屋です<br>途中岡崎あたりでDoCoMoショップで充電して行きたいと思います<br>で、パセリが１８時～なので開店と同時に突撃したいよママン<br><br>そんくらいしか決まってませんが、こんなものでしょうｗｗ<br><br><br>皆さん、お休みなさ～いﾉｼ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 22:17:58.77 ID:Gei9LEDO<>ハリー､早く用水路の様子を見に行くんだwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 22:24:09.60 ID:/PE790Q0<>&gt;&gt;506<br>おやすみ～熟睡できるといいなｗｗ<br>大阪でルートと時間が合えば見に行くよ。<br><br>&gt;&gt;504<br>どちらも20万超えのフォーク…<>
481<><>2009/08/02(日) 22:24:11.51 ID:mTAV7QAO<>&gt;&gt;501<br>アンサー？イーストンのカーボンDHバーです<br><br>501さんも旅人のチャリメンテ人？ <br>俺も旅人のチャリ魔改造したり差し入れしたりしてます <br><br><br>&gt;&gt;504<br>国産が好きなのでテックインのT11<br> 2006年購入です <br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 22:32:24.73 ID:G0h9Rr.o<>&gt;&gt;507<br>テラ死亡フラグ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 22:35:44.92 ID:/PE790Q0<>&gt;&gt;509<br>あっ、間違えたｗｗ 自分もテントのフレームはイーストン…関係無いなｗｗ<br><br>テント神さん程太っ腹じゃないけど<br>ゲイリー・フィッシャーの名言が好きなんだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>hoshu<>2009/08/02(日) 23:50:31.45 ID:tzWYTxco<>これか<br><br>ゲーリーおじさん曰く<br><br>「バイクには目的がある。それは、乗ることなんだ。バイクは全力で進みたいんだよ。<br>バイクはのんびり理屈なんかこねていられないんだ。」<br><br>「本気で言っているんだよ。バイクとならどこまででも行ける。」<br><br><br>MTBどこいったかな？久しぶりに乗ってみたくなった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 01:14:40.12 ID:RoFoybA0<>それも好きだけど今回はこっちの意味かなｗｗ<br>｢自転車に乗る人は、誰でも僕の友人だ。｣<br><br>ネッド･オーバーエンドの｢吐くまで漕げ！｣もいいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 02:38:36.92 ID:.rF2CADO<>伝わらないモノマネ…？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 03:32:23.79 ID:lgA4qYMo<>適当に目星付けて探してみたんだが<br>、やっぱ見つかるもんじゃないなｗｗ<br><br>つか、暗いし国１こえーし、夜は駄目だ。<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 05:51:41.38 ID:rO8/tYDO<>おはようございます<br>テント……これは革命的っ……！！！<br>とてもよく眠れましたー<br>寝返りうとうとしと起きてしまったのは今までの代償かとｗｗｗｗ<br><br><br><br>ちなみに今日は総合運動公園の外れの方にテント張りました<br>あとでうpします、そういえば雨が来なかった！奇跡！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 05:57:03.36 ID:ouKjdADO<>おはよーテントよかったね(´∀｀）これで野宿も平気だね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 06:00:58.32 ID:1QV9BTMo<>最後はハリーもこうなっちゃうのかなあ・・・<br>http://up2.viploader.net/pic3/src/vl2_167817.jpg<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 06:07:20.81 ID:rO8/tYDO<>&gt;&gt;518<br>これは…走れるのか…<br><br><br>http://imepita.jp/20090803/216110<br>テント！<br>雨は降ったみたいだけどテントにはついてなかったからそんなでもなかったのかと<br><br>蚊にさされまくってグロくなった右足もあげようとしたら一晩たって落ち着いていたので断念<br>耐性がついたのかもしれない…ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 06:56:34.61 ID:N2X7wMAO<>おはよー<br><br>雨の様子<br>http://hicbc.com/m/ez/weather/gazou/rame_l0.htm<br><br>全く雨雲がないな。<br>ひまわりの赤外画像でも東海地方には雲がない<br>暑くなりそうだよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 06:58:36.35 ID:7kFs.pwo<>おはようハリー<br>今日は暑くなりそうだぞ<br>水分補給しっかりとれよ<br><br>普通に走ると昼くらいにパセリ着きそうじゃね？<br>時間調整して岡崎あたりのドコモショップ行くのかな？<br>ドコモショップとか開くの10時からだろうし<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 07:02:35.89 ID:1Q/TGUgo<>&gt;&gt;519<br>おはよう<br>いも気に成ってるみたいだね。<br>もしかして何処かで合体うっほ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 07:04:45.29 ID:Mv00xYUo<>おはよ、テントよかったね<br>さて、今日の天気は「晴れ」だ。ただ、その分気温も33度まで行く予報、水分補給をしっかりとナー<br>名古屋までは原則1号で問題ないと思う。ただ、市内に入ったら、1号は三重に向かって左にそれてしまうんで、<br>名古屋高速の下に入ったら、高速に沿っていけば名古屋の中心部、栄（のちょっとはずれ）に行けるとオモ<br>ガンガレｗｗｗｗｗｗ<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 07:12:08.84 ID:rO8/tYDO<>出発します！<br>とりあえず岡崎目指して１号です<br>DoCoMoショップやらジャンプやらを消化しつつマターリ名古屋に向かいます<br><br>http://imepita.jp/20090803/257860<br>朝からこんな天気は初めてですね(´∀｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 07:18:38.19 ID:kgJPmCgP<>ハリーおはよう<br>今日は特に飯うｐ楽しみに待ってます<>
宿蛇<><>2009/08/03(月) 07:19:06.91 ID:1Q/TGUgo<>&gt;&gt;524<br>しかしハリー天気に恵まれてるよね。<br>降られたの俺の家から出て少しくらい？<br>なぜか、雨が避けていくような印象すらある。<>
宿蛇<><>2009/08/03(月) 07:20:13.96 ID:1Q/TGUgo<>&gt;&gt;524<br>しかしハリー天気に恵まれてるよね。<br>降られたの俺の家から出て少しくらい？<br>なぜか、雨が避けていくような印象すらある。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 07:32:40.86 ID:7kFs.pwo<>岡崎で1号線に近いドコモは<br>東岡崎駅の南口のとこみたい<br>http://imepita.jp/20090803/268160<br><br>充電中時間つぶしに岡崎城見にいったらどう？<br>家康生誕の地だし<br>入館料200円とられるけどｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 07:37:43.39 ID:Mv00xYUo<>パセリって八事のほうなんか…、中心部とはちと方向が違うかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 07:50:19.23 ID:/HAAWQDO<>R1中汐田(右折)→植田西(左折)→塩釜(パセリ)<br>こんな感じ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 08:10:29.99 ID:N2X7wMAO<>わんわんの交差点だね<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 08:19:43.35 ID:rO8/tYDO<>岡崎はいったー<br>あつい…<br><br><br>力が出ないなぁ、と思ってたけどよく考えたら昨日全然食って無いからだわーｗｗｗｗ<br>パセリまでがんがる！(｀・ω・´)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 08:32:12.20 ID:9.0dFb2o<>&gt;&gt;532<br>食べないとハンガーノックになるぞｗｗ<br>スーパーで売ってる5～6個入ってる薄皮アンパンオヌヌヌ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 08:35:02.39 ID:rO8/tYDO<>時たま見るけどハンガーノックっとなんですか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 08:36:40.27 ID:N2X7wMAO<>ガス欠みたいなもんだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 08:39:19.85 ID:ll70dp.o<>カバヲ「おなかが減って力が出ないよ」<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 08:42:11.21 ID:/HAAWQDO<>R1中汐田(右折)→植田西(左折)→塩釜(パセリ)<br>こんな感じ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 08:46:11.30 ID:Yw1pvaso<>ハンガーノックは突然動けなくなって<br>ひどい時は死ぬこともある<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 08:49:04.09 ID:1Q/TGUgo<>&gt;&gt;534<br>血糖値が下がって運動できなくなる。<br>飴持ってたから、なめてればとりあえず大丈夫だと思う。<br>スポーツドリンクも糖分入ってるし。<br><br>熱くて汗かいてるなら水分補給も忘れずに。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 08:52:06.34 ID:kgJPmCgP<>ハリー死んじゃダメ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 08:52:14.65 ID:Mj/6xgDO<>ハリーはムヒとか持ってる？<br>持ってなかったら誰か虫除けと共に・・・<br>日焼け止めは足りてるかな？余ってるのあげたいけど都内なんだすまん<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 09:03:29.14 ID:rO8/tYDO<>僕は死にましぇーん！<br><br>とりあえず飴を一気に三つくらいなめてる、色んな味が…<br><br>岡崎の美合ってとこ越えたけど、東岡崎のDoCoMoショップはまだ先ですか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 09:17:19.88 ID:qzlyiw6o<>よしオレも地図を貼ってみよう<br>http://up2.viploader.net/upphp/src/vlphp261706.jpg<br><br>あと5kmくらいかな<br>もう着いてるかもだけど<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 09:22:12.96 ID:7kFs.pwo<>&gt;&gt;542<br>まだ先だね<br>岡崎市役所を越してすこし走り<br>島町という交差点を左折すると<br>東岡崎駅の北口にでるお<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 09:45:58.03 ID:N2X7wMAO<>あまり知られてないかもしらんが、パチンコ屋でも充電出来るとこあるよ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 09:46:01.52 ID:rO8/tYDO<>そろそろDoCoMoショップだからちょうっどいいかも<br>道案内ありがとうございます<br><br><br>虫よけはもってないけど、ニッカ油を溶かした水でも虫よけになるって聞いたから、薬局行って安い方買おうかな<br><br>虫さされは、走ってる間はきにならないから無視してます<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 10:29:43.55 ID:rO8/tYDO<>なぜか２０分しか充電出来なかった(´・ω・｀)<br><br>次はイオン岡崎で飯と飲み物買います<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 10:32:20.57 ID:/HAAWQDO<>充電中なのか<br>それともショップのおねーさん相手に発電中とか…<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 10:45:21.49 ID:rO8/tYDO<>このままでは電池が足りなくてパセリがうｐ出来ない…<br><br><br>誰かイオンモール岡崎から名古屋の間でDoCoMoショップ教えてくださいm(__)m<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 10:46:24.33 ID:szCYl/Y0<>名古屋以降は国1で三重入って鈴鹿峠越えるの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 10:52:49.13 ID:mPbUDfgo<>&gt;&gt;549<br>ドコモショップ岡崎店<br>愛知県岡崎市明大寺町字耳取７０-１エキナンビル<br>0120-65-8360<br><br>ドコモショップ岡崎南店<br>愛知県岡崎市上和田町字サジ２８-１<br>0564-58-0511<br><br>ドコモショップ岡崎緑丘店<br>愛知県岡崎市緑丘１丁目２８-２<br>0564-57-8366<br><br>今から地図を貼る<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 10:53:33.10 ID:szCYl/Y0<>&gt;&gt;549<br>国1沿いの豊明駅前、名古屋に向かって右側にあるぞ<br>画像ちょっとまって<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 10:54:27.23 ID:mPbUDfgo<>地図<br>http://imepita.jp/20090803/392270<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 11:05:23.83 ID:szCYl/Y0<>http://f40.aaa.livedoor.jp/~itdreams/UPLOAD/img/1249265065.jpg<br>岡崎市内のがいいかな？一応豊明駅前の貼っときます<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 11:14:07.14 ID:rO8/tYDO<>&gt;&gt;&gt;553,554<br>ありがとうございます(´；ω；｀)<br><br>飯食って回復しました<br>充電と休憩を兼ねつつ進んでいきます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 11:20:19.28 ID:/HAAWQDO<>中汐田で曲がるなら野並にドコモショップある<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 11:23:56.89 ID:/HAAWQDO<>１号沿いに鳴海店もあったわ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 11:56:05.90 ID:UKy4/Y20<>今まで俺が見てきた旅人達と比べて<br>えらくペース速いなｗｗｗｗｗｗｗｗ　がんばれハリー！<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 11:57:08.25 ID:rO8/tYDO<>皆さん情報ありがとうございます(´；ω；｀)<br><br>&gt;&gt;553のＢの店で充電して、お店の人にショップの場所を聞きました<br>とりあえず豊明を、電池残量によっては知立を目指します<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 11:57:11.89 ID:kt//Axoo<>早いし、順調だよなｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:02:14.12 ID:UKy4/Y20<>センチュリオンって自転車に秘密がありそうだな・・・<br>１万円握り締めて、ドンキーに買いにいってくる！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:06:38.49 ID:Mv00xYUo<>あー、今日は仕事でスレ見てられねー、でも順調そうでなにより<br>ハリーはもうちょっとのんびりペースを考えてたようだけど、逆にオレらが急がせちゃったかねｗｗｗｗ<br>&gt;&gt;561<br>買えねーってｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:09:35.61 ID:UKy4/Y20<>え？<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 12:11:48.76 ID:rO8/tYDO<>えっ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:15:00.71 ID:szCYl/Y0<>いやしかしロードバイクが欲しくなるスレだわ<br>ドンｒｙ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:16:15.23 ID:7kFs.pwo<>岡崎と知立の間にある安城のドコモショップどうかな？<br>充電中の暇つぶしに近くにイトーヨーカドーとか<br>ドンキホーテとかあるし<br><br>場所は1号戦の新安城駅の次の信号（今本町1丁目）を左折して<br>3つ目の信号のとこにあるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:16:48.18 ID:UKy4/Y20<>もしかして・・・ママチャリでも、<br>名前を付ければ速くなるんじゃね？<>
テント蛇<><>2009/08/03(月) 12:21:13.49 ID:FY0U3oAO<>&gt;&gt;565<br>お願いだからダウンヒルバイク買って競技人口増やしてくれ <br>人が減って富士見の夏期営業がピンチなんだ<br><br><br><br>センチュリオンの価格↓これくらい <br>http://imepita.jp/20090803/441160 <>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 12:25:08.47 ID:rO8/tYDO<>&gt;&gt;567<br>某オサレ先生みたいな感じですか？ｗｗｗｗｗｗ<br><br><br>速いのか自分じゃわからないけど、VIPの方のいもは自分の二倍近いスピードですよー<br><br><br><br>順調だけどそろそろ怖い…<br>ハリーの後ろが荷物が重くなったせいでゆるゆるになってきた、使い過ぎたかな<br>名古屋くらいで触診してもらわねば…<br><br><br>今は安城くらいかと<br>暑くなったらショップに避難しますｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:28:12.21 ID:IbRqTwAO<>よっしゃ今沖田<br><br><br><br><br><br>……テスト＼(^o^)／<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:36:24.40 ID:2hFvFEAO<>いもの速さは、体壊すよ。速いとむちゃは別。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:37:21.94 ID:2hFvFEAO<>いもの速さは、体壊すよ。速いとむちゃは別。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:37:28.37 ID:1Q/TGUgo<>&gt;&gt;568<br>ダウンヒルバイクは桁が違いすぎる。<br><br>一瞬、写真間違えたかと思った。<br>DHX(?)と同じくらいって事か。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:38:38.83 ID:2hFvFEAO<>いもの速さは、体壊すよ。速いとむちゃは別。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:42:29.30 ID:IbRqTwAO<>今安城か<br>かなり近いけど場所が……<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 12:43:05.16 ID:rO8/tYDO<>&gt;&gt;574<br>どんだけ強調したいんですかｗｗｗｗｗｗ<br><br>http://imepita.jp/20090803/454640<br>ここらへーん<br>名古屋がどんどん近くなってきた！<br><br><br><br>http://imepita.jp/20090803/457230<br>朝撮ったやつ、ドナルドがテキ屋のおっちゃんになってたｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:43:17.34 ID:oYHuY/Ao<>そう言えば青看板のうｐないな・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:43:23.90 ID:szCYl/Y0<>体壊すこと怖れてたらチャリで福岡まで行こうと思わないだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:44:53.67 ID:szCYl/Y0<>かんばんに　おおつ　が　あらわれた！<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 12:45:27.84 ID:rO8/tYDO<>現在地は１号安城市<br>つるや、びっくりドンキー、ドンキホーテなどがあるところ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:46:48.10 ID:2hFvFEAO<>&gt;&gt;576<br>携帯でエラーして書けねーって思ってたら３つも強調してた。スマン<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:46:45.54 ID:oYHuY/Ao<>て、青看板北ww<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 12:47:32.83 ID:rO8/tYDO<>すがきやがあったー！<br>で、スレでも上がってたけどすがきやってなんのお店？<br><br><br>あとそういえば岡崎で山小屋があった<br>めっさこってりなんだっけ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:48:37.97 ID:ndotoego<>&gt;&gt;576<br>ドナルド白すぎｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:51:06.24 ID:1Q/TGUgo<>&gt;&gt;578<br>ちゃんと事前に準備してあれば、そんなに無謀な旅でもないと思う。<br>チャリで日本一周とかたまに居る位だし。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/03(月) 12:51:23.38 ID:IbRqTwAO<>ってもう新安城の方か<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/03(月) 12:55:14.09 ID:rO8/tYDO<>走ってたら隣の工場からラジオ体操がｗｗｗｗｗｗなぜこんな時間に？<br><br><br>名古屋３０k豊明１０k知立４k！！<br><br><br>あと日高屋ののぼり見て思い出した<br>餃子の王将を腹一杯食べたかったんだ、食べ放題ってあったっけ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/03(月) 12:57:35.11 ID:kt//Axoo<>食べ放題があるのは水道橋だけらしい<br>ちらっとｇｇただけだから他にもあるかもしれんが。。<br><br>日本一チャーハン、日本一天津飯、日本一焼きそばのトリオでいってくれ<>
