以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:39:22.21 ID:VuQXUpUo<>&gt;&gt;276&gt;&gt;279から時速3kmくらいか<br>このペースで後7時間だな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:40:06.45 ID:q8dk6NYo<>&gt;&gt;281<br>まあ基準も曖昧だけど。<br>メアド晒すとか御法度だけど。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:43:02.32 ID:Szfpy2DO<>ラウンド伊丹店かヽ(ﾟ∀ﾟ)ﾉ<br><br>後すこしだな、無理せずｶﾞﾝｶﾞﾚ<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 12:43:26.42 ID:/WSNL.DO<>おそすぎわろた<br>ペースあげるよー＾＾<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:44:17.46 ID:VuQXUpUo<>&gt;&gt;285<br>急ぐと体に良くないからやめとけ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 12:48:30.85 ID:J9w//E.o<>&gt;&gt;283<br>もしかして、メアド晒すバカいたの？そりゃスレストも来るねｗｗ<br>&gt;&gt;1が頑張ってるのに迷惑だと思わないのかねぇ<br>ま、ともかく&gt;&gt;1頑張ってくれ！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:51:51.59 ID:Szfpy2DO<>脳内で負けないでが<br><br>流れてるwww <br><br><br>無理はするなよ( ﾟДﾟ)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:54:03.10 ID:q8dk6NYo<>&gt;&gt;287<br>実は前スレの顛末は知らないんだ。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:54:32.54 ID:wO63dDIo<>&gt;&gt;285<br>石橋まで6km。あと二時間ぐらいで着くかな。<br>昼間はスネークが居なくて辛いかも知れんが…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:57:46.81 ID:wO63dDIo<>&gt;&gt;287<br>メアドも番号もなかったが…<br><br>たぶんあれだ、ビアンカの呪いだ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 13:02:21.03 ID:/WSNL.DO<>ビアンカは山奥の村で確実にまわされてる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:02:35.52 ID:Szfpy2DO<>&gt;&gt;291<br>どれだけﾋﾞｯﾁに呪われてるんだwww<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:03:39.99 ID:q8dk6NYo<>&gt;&gt;292<br>ムラっとさせんなwwwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 13:11:13.27 ID:2iIZ8cDO<>今日は電車降りすごさなくてすみますた<br>がんばってな～&gt;&gt;1<>
火傷<><>2009/08/25(火) 13:28:46.00 ID:gm9/3sY0<>俺の顔がグロ注意になってるｗｗｗｗｗｗｗｗｗｗ<br><br><br>あ、元からか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:29:17.72 ID:Szfpy2DO<>&gt;&gt;1<br>生きてるか？<br><br><br>定期連絡待つ!!<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:33:02.51 ID:VuQXUpUo<>&gt;&gt;296<br>前より良くなったんじゃない？<>
火傷<><>2009/08/25(火) 13:34:10.04 ID:gm9/3sY0<>&gt;&gt;298<br>リンパ液的なものが漏れて<br>顔朝になったら固まってたぞ<br>流石に洗い流したが<br>もうこれはガチ火傷<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 13:34:17.78 ID:/WSNL.DO<>あれ？<br>ありがとう<br>いま一級河川いながわ<br>気が狂いそうなくらい天気よし！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:35:26.59 ID:q8dk6NYo<>大丈夫かね。意外に日差しが強いからな。<>
火傷<><>2009/08/25(火) 13:36:19.39 ID:gm9/3sY0<>&gt;&gt;300<br>昨日ほどじゃないだろうｗｗｗｗｗｗｗｗ<br>マジで日焼け止めするべきだった<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:37:08.77 ID:q8dk6NYo<>地図に詳しいエロい人、猪名川ってどこかしら<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:38:50.88 ID:VuQXUpUo<>&gt;&gt;303<br>空港の近く<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:41:35.42 ID:gm9/3sY0<>ぐぐったけどわからん<br>猪名川で漢字あってるのか？<br>見た感じ地名扱いに見えるんだが<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:41:42.53 ID:Szfpy2DO<>今日も暑そうだから<br>しっかり水分補強しとけよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:42:01.44 ID:q8dk6NYo<>&gt;&gt;304<br>おおまか把握<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:48:21.47 ID:wO63dDIo<>&gt;&gt;303<br>兵庫県と大阪府の境目だ！<br>兵庫県脱出おめでとう！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:49:58.90 ID:q8dk6NYo<>&gt;&gt;308<br>もうすぐだな。<br>総持寺駅だったか<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 13:51:00.92 ID:/WSNL.DO<>http://imepita.jp/20090825/497550<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 13:51:24.70 ID:gm9/3sYo<>大阪府ktkr<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:53:26.25 ID:/dIpX2A0<>いつ着く?もう総持寺つく?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 13:53:34.70 ID:vvDTeZMo<>http://www.mapfan.com/m.cgi?MAP=E135.25.57.1N34.47.49.9<br>このへんか<br><br>大阪府入り乙<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 13:54:34.56 ID:/dIpX2A0<>いつ着く?もう総持寺つく?<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 13:59:11.68 ID:/WSNL.DO<>急かすなよｗｗ<br>まだまだ先だ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:00:13.72 ID:wO63dDIo<>&gt;&gt;315<br>このまま171？<br>それとも中国道沿い？？<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 14:03:28.16 ID:/WSNL.DO<>どっちがいいかな？<br>とりあえずこのまま休まずに行けばあと4時間ちょいで着くはず<br>順調に行ってだいたい18時半くらいかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:05:23.21 ID:Szfpy2DO<>&gt;&gt;1<br>大阪入りだ!! もう少しヽ(ﾟ∀ﾟ)ﾉ<br><br><br>また兵庫こいよwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 14:14:06.94 ID:/WSNL.DO<>&gt;&gt;318<br>もちろん総持寺に電車で先回りしてるよね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:18:26.78 ID:q8dk6NYo<>&gt;&gt;319<br>もう少ししたらいってみようかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:20:33.94 ID:wO63dDIo<>&gt;&gt;317<br>ナビタイムだと、中国道沿いだった。<br>たぶん距離が短いんじゃないかと。<br>171も中国道沿いも知らないんだが、コンビニとか多い方がいいと思う。<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 14:20:42.86 ID:/WSNL.DO<>&gt;&gt;320<br>まだ慌てるような時間じゃない<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:21:15.97 ID:Szfpy2DO<>&gt;&gt;319<br>もちろん!!<br><br><br>と、言いたい所だが<br>もう少ししたら、夜勤に<br>行かないといかんのだわ(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:22:57.12 ID:l8rF0EAO<>&gt;&gt;322<br><br>６時頃かぁ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 14:26:39.09 ID:/WSNL.DO<>&gt;&gt;321<br>ぼくのZENRINナビだと171になります<br>ところでZENRINってZETSURINに見えるよね<br><br>&gt;&gt;323<br>残念だけど仕方ないです<br>お仕事頑張ってください<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 14:28:24.45 ID:/WSNL.DO<>大事なこと書き忘れた<br><br>ラウンドワンの看板あるんだけどがっきーまじでかわいい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 14:34:49.64 ID:vvDTeZMo<>ぜんぜん大事じゃねえｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 14:41:06.96 ID:m6D9yZE0<>中国道沿いの道路は休憩場所少ないからダメだよ<br>途中から車専用道路になるし<br>阪急石橋駅目指してそっから171に戻った方がいい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:46:08.45 ID:5FBG6wSO<>頑張って<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 14:49:36.69 ID:mLliQ3o0<>&gt;&gt;328<br>同意だな。アップダウンも激しいし。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:56:27.56 ID:.6y0Qu2o<>ここの&gt;&gt;1見てるとバイトとか馬鹿らしくなってきた<br>足怪我したから行けんって電話する<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:57:28.76 ID:Szfpy2DO<>&gt;&gt;325<br>本気でゴールいきてー!!<br><br><br>また姫路に来やがれ(｀・ω・´)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 14:59:51.73 ID:5FBG6wSO<>&gt;&gt;331<br>なんでそう思ったの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 14:59:58.33 ID:qOK.5sAO<>うぉぉww大ww阪wwww<br><br>土山という何もないとこに来てくれて嬉しかったよ～！<br>ゴール行きてぇww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:00:15.64 ID:.6y0Qu2o<>&gt;&gt;333<br>呑気さ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:02:58.19 ID:HCwdlHYo<>今北重産業<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:11:57.60 ID:.6y0Qu2o<>&gt;&gt;1からの連絡が途絶えた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:12:53.19 ID:/WSNL.DO<>目<br>標<br>半<br>ば<br>に<br>し<br>て<br>く<br>た<br>ば<br>り<br>そ<br>う<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:17:43.01 ID:/WSNL.DO<>バイト行った方がいいよ<br>真面目が一番だと思う<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:18:54.61 ID:.6y0Qu2o<>&gt;&gt;339<br>動機が不純だから良いんだよ<br>金は余裕あるし<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 15:21:46.84 ID:/WSNL.DO<>其れではお好きになされるが良い！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:22:50.73 ID:wO63dDIo<>&gt;&gt;341<br>どうしたwwwイラついてんのかwww?<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:23:44.42 ID:.6y0Qu2o<>&gt;&gt;341<br>そんなことより今どこだよｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:26:29.15 ID:/dIpX2A0<>5時に総持寺向かうけど間に合う?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:29:09.78 ID:/WSNL.DO<>余裕で間に合う<br><br>いま公園でパンダに乗ってるからまだ結構かかる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:36:20.06 ID:/dIpX2A0<>どれくらい&gt;&gt;1のお迎えいくんー?<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 15:37:35.33 ID:/WSNL.DO<>スピードうｐ<br><br>http://imepita.jp/20090825/559390<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:41:03.89 ID:..kbCEAO<>マジ&gt;&gt;1いいわ！パンダ乗ってるとかｗｗ<br>あたしもお迎えいきたい！でも、守口なのでちょっと遠い‥orz<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:41:12.72 ID:.6y0Qu2o<>変質者じゃねえかｗｗｗｗｗｗｗｗｗｗ<br><br>&gt;&gt;346<br>時間によるな<>
</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 15:43:42.93 ID:/WSNL.DO<>ちっちゃいこと親御さんが結構いたから恥ずかしかった<br><br>思えばこの旅で初めて乗り物使ったわ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:44:21.30 ID:vvDTeZMo<>&gt;&gt;350<br>その乗り物で何km進んだんだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:45:01.41 ID:.6y0Qu2o<>乗り心地はどうだったよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:46:17.25 ID:/WSNL.DO<>&gt;&gt;351<br>ちゃんと測ったわけじゃないから信憑性に欠けるけど多分数字で表すと0<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:47:52.82 ID:Szfpy2DO<>&gt;&gt;1<br>ﾊﾞﾛｽwww<br><br>仕事中もちらちら<br>覗いてやる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:49:47.91 ID:/WSNL.DO<>満席でデッキに居たから乗り心地はお察し<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 15:50:15.99 ID:wO63dDIo<>&gt;&gt;347<br>どこの公園だよwwww<br>もしかして、心折れた？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 15:57:58.26 ID:/WSNL.DO<>ごめんね<br>まだ箕面なの<br>暑さで頭おかしいの<br>ごめんね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:02:11.11 ID:/WSNL.DO<>&gt;&gt;348<br>守口ってのは姫路より遠いのかい？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:05:45.08 ID:4EGXdBoo<>まだ箕面かよ・・・ｗｗ<br>応援してやりたいが仕事があるな・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 16:11:34.94 ID:qOK.5sAO<>今垂水に来てるんだけと､昨日ここを１さ んが歩いてたのかと思うと(；ω；)<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 16:21:43.01 ID:/dIpX2A0<>いい男はいないのか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 16:23:12.41 ID:Szfpy2DO<>&gt;&gt;1<br>まだパンダ乗ってんの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:25:38.70 ID:/WSNL.DO<>　　／￣￣￣￣￣＼<br>　 /　　　　　　　丶<br>　｜ ﾉﾞ￣￣)ｲ)￣&quot;&quot;||<br>　｜｜　　　ｿ　　 ||<br>　 ﾋ｜ｨ＝＝ｧ　r=＝&gt;|<br>　f Y　ｨ旬丶　/ｨ旬∥<br>　|(ｿ 　￣′ ｜`￣∥<br>　丶_　　　　｜ 　｜<br>　 |｜　　 ^ー′　/<br>　 |/丶　`-=＝ｧ　/<br>_／∥　＼　￣~　/<br>/　｜丶　＼_ﾉ_／|＼<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:27:05.30 ID:/WSNL.DO<>新幹線に乗り換えるときにパンダは降りたよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:28:07.62 ID:4EGXdBoo<>いいオッサンならここにいるが<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:31:27.47 ID:2qn3V0.o<>まだ新幹線乗ってんの?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:32:52.36 ID:/WSNL.DO<>歩いた方が速いから今は歩いてる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:37:48.15 ID:mvW//sDO<>やっぱりパー速て人少ないな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 16:41:19.54 ID:hv4LEMs0<>ゴール地点で待ってたいが初めての人に話しかける勇気がないチキンですOrz<br>がんばれ！！<br><br>ところで今どこだ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 16:41:20.39 ID:wO63dDIo<>ファイナルステージ 茨木突入まであと2時間ぐらいか。<br>最後の山場だな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:41:47.31 ID:/WSNL.DO<>まあご新規さまはなかなか増えないですね<br>人少なくて退屈です<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:43:24.97 ID:4EGXdBoo<>vipにスレ立てるかい？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:47:34.44 ID:mvW//sDO<>今旅スレ２つあるよな<br>ここは歩く範囲が関西圏なのと関西人の馴れ合いでスレストくった口だなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 16:50:21.63 ID:/dIpX2A0<>今から総持寺向かおうとするけどまだの方がいい?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:54:34.57 ID:/WSNL.DO<>今萱野付近でさぼってる<br>おれが向かってないからまだ総持寺向かうのは早いと思います<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 16:59:56.83 ID:vvDTeZMo<>姫路から総持寺までの道のりの9割は過ぎたってとこですか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:04:07.98 ID:/dIpX2A0<>休憩かあ　一体いつ出ればいいの?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 17:07:08.52 ID:/WSNL.DO<>大阪入ってやっとコンビニ寄れた<br>干からびるところだった<br><br><br>あなたは総持寺までどのくらいかかりますか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:14:09.62 ID:/dIpX2A0<>20分30分くらいよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 17:17:19.62 ID:/WSNL.DO<>19時くらいに出ていただければ丁度いいと思います<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:22:34.46 ID:/dIpX2A0<>え、着くの何時頃?<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:41:36.18 ID:q8dk6NYo<>&gt;&gt;381<br>七時半ぐらいじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:42:40.98 ID:/dIpX2A0<>6時半とおもたわ<br>でもいけるよ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:48:15.61 ID:qOK.5sAO<>うわぁ…みんな行くなら行けば良かった…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:51:18.50 ID:q8dk6NYo<>行きたいのなら行けばよろし。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 17:51:31.98 ID:2qn3V0.o<>俺も行きたいなー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:54:00.95 ID:q8dk6NYo<>結局行く奴って一人？<br><br>ID:/dIpX2A0のみ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:55:27.23 ID:/dIpX2A0<>は?俺だけなん?<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 17:58:51.68 ID:Szfpy2DO<>ちくしょう、何で仕事なんだ(´Д｀)<br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:01:25.19 ID:..kbCEAO<>&gt;&gt;358<br>&gt;&gt;1よ‥守口知らない？Σ!(*´□｀*)<br>姫路より近いよ。大阪府民だよ。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:06:03.94 ID:q8dk6NYo<>まあ、仕事で行けない奴、用事で行けない奴は致し方ねえ。<br>もともとオフじゃないし。<br>ここで見守るのもまた一興。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:07:58.52 ID:wO63dDIo<>&gt;&gt;390<br>姫路から茨木まで歩いてきてる&gt;&gt;1にとっては守口は「遠い」なんて言葉が当てはまらないんだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:08:05.83 ID:lpvjlMAO<>ずっとＲＯＭって応援してた <br>いよいよだな <br>ゴールにかけつけたいが時間的に無理だ orz <br>気を抜かず頑張れ&gt;&gt;1 ＠堺市<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:08:43.04 ID:/dIpX2A0<>くそう、緊張するわー<br>もし会えんかったらゴメンなあ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:09:54.98 ID:q8dk6NYo<>&gt;&gt;393<br>同士。俺も時間のことで行けなくなっちまった。<br><br>&gt;&gt;394<br>VIPPERと解るような何かを持って行けば？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:11:33.00 ID:/dIpX2A0<>&gt;&gt;395何がええん？<br>ていうか俺厨房で携帯持ってないし<br>会ってる間は書き込めないよ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:12:09.04 ID:lpvjlMAO<>&gt;&gt;394 <br>つ 白ブリーフ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:13:11.60 ID:lpvjlMAO<>&gt;&gt;395 <br>画面見つめてサライ歌おうぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:13:59.50 ID:/WSNL.DO<>&gt;&gt;381-388<br>流れにわろた<br><br><br>黙々と歩いてみたけど歩くの自体がだいぶ遅くなってるぽい<br>なるだけはやく着くように頑張るよ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:14:53.22 ID:q8dk6NYo<>&gt;&gt;396<br>&gt;&gt;394<br><br>&gt;&gt;398<br>俺、謡うわ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:16:16.54 ID:q8dk6NYo<>&gt;&gt;399<br>何度も言うが無理すんなよ。<br>現地に白ブリーフ持った中学生しか居なくとも、画面の向こうには窓際やら無職やらが応援している。<br><br>＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿<br>　　　　∩＿∩<br>　　 ／ ＼ ／＼<br>　　|　 （ﾟ）=（ﾟ）　|　　　 人人人人人人人人人人人人人人人人人人人人人人人人人人人人<br>　　|　　●_●　 |　　＜ すごい一体感を感じる。今までにない何か熱い一体感を。　　　　　　＞<br>　/　　　　　　　　ヽ　＜ 風・・・なんだろう吹いてきてる確実に、着実に、俺たちのほうに。　　＞<br>　| 〃 ------ ヾ　| ＜ 中途半端はやめよう、とにかく最後までやってやろうじゃん。　　 　　 ＞<br>　＼＿＿二＿＿ノ　＜ ネットの画面の向こうには沢山の仲間がいる。決して一人じゃない。＞<br>　　　　　　　　　　　　＜ 信じよう。そしてともに戦おう。　　　　　　　　　　　　　　　　　　　　　　　＞<br>　　　　　　　　　　　　＜ 工作員や邪魔は入るだろうけど、絶対に流されるなよ。　　　　　　　 ＞<br>　　　　　　　　　　　　　YYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY<br>＿＿＿ ／） ／)＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿<br>　　　　/ /／／＿roｪ-_　 ::::/::::::　ヽﾉ<br>　　　./　/. /／^):: ｰ ’￣ヽ/　　　 .ｊ<br>　　　i ＾　r 　 ／&quot;）､::＿ ノ　　　　 i<br>　　　 l　　　^　'γ'. ) ヽ　　　　　 ﾉ ヽ　　　　　　　　<br>　　　　ｒ　､ 　 : j:::~’:::　`　　　　　　　<br>　　　　&gt;;;:: .　　/`'_￣`　　　　／<br>　　　/; ::.　　 / ヽ_　＿ ノ／<br>　　/:::: 　　　// ｌｌ　　　　　//<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:18:31.19 ID:/dIpX2A0<>出発するわ<br>ジーパンで白いTシャツ、黒い帽子被って音楽聴いてるかもしれない<br>俺ヘタレだから&gt;&gt;1と思っても声かけれんかも････<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:19:55.07 ID:/dIpX2A0<>あああ、&gt;&gt;1の服装だけ教えて！！<br>何色の服とか教えて<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:23:46.06 ID:/dIpX2A0<>白ブリーフ持ってないけど<br>今度こそ行ってくるわ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:23:58.20 ID:vvDTeZMo<>また西宮の街を小田和○の車が走っているよ<br>&gt;&gt;1の健闘を讃える歌のようにも聞こえる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:26:11.19 ID:wO63dDIo<>もう茨木入ったかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:27:36.14 ID:q8dk6NYo<>&gt;&gt;404<br>コンビニで買えばいいじゃんか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:32:31.79 ID:.6y0Qu2o<>今&gt;&gt;1どこなの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:35:16.32 ID:1PavNwAo<>２分以内な<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:36:12.64 ID:/WSNL.DO<>清水<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:37:24.21 ID:1PavNwAo<>やるじゃないか<>
</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 18:38:04.80 ID:/WSNL.DO<>もう少しかかるかもって書きに来たらもう家出てたﾊﾔｽ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:38:31.27 ID:.6y0Qu2o<>結構きてるな<br>後1時間ほどか<br>そろそろ行こうかな<>
</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 18:41:37.55 ID:/WSNL.DO<>とりあえず服装<br>デニムに紺のTシャツ<br>寒かったらライトグレーっぽい袖が長いの上から着てるかも<br><br>肩掛け鞄に援助品はいったビニール袋くくりつけてるから一目瞭然だと思います<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 18:43:25.83 ID:/WSNL.DO<>お陰さまで一分切りました<br>ありがとうございます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 18:46:48.99 ID:q8dk6NYo<>&gt;&gt;415<br>どういうことwwwww<>
