以下、VIPにかわりましてパー速民がお送りします<><>2009/10/17(土) 09:28:54.46 ID:bBqpqEw0<>このスレは自分探してます ◆rnXkGTc6bY が自分を探す旅をするスレです<br>2009年10月15日、別府入りで九州一周完走、現在二週目に向け走行中<br><br>愛車 <br>http://imepita.jp/20091014/402820 <br>宿泊地<br>http://imepita.jp/20091014/346140<br>【多用途】避難所・雑談 5 <br>http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1250324070/ <br>倉庫 <br>http://tabi.shiroro.com/09/jibun/ <br><>自転車で九州一周の旅をしているんだが（避難所）
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/16(月) 21:28:58.74 ID:rludMFco<>&gt;&gt;509<br>それならファミレスで良いだろうｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 21:31:58.01 ID:EQraXYwo<>誰かと話がしたいんだろｗｗ<br><br>&gt;&gt;509<br>サラダだけじゃなくたんぱく質も取っとけｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 21:41:12.57 ID:YJYKxg.P<>鳥肉  もしくははんぺんおすすめ<>
九州見聞録<>sage<>2009/11/16(月) 21:49:42.15 ID:0yCKEkDO<>たんぱく質か…<br>少し高くついたけどこれかな…<br>生ハムサラダ<br>http://imepita.jp/20091116/784580<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 21:52:04.00 ID:EQraXYwo<>&gt;&gt;513<br>脱水から来てるとはいえ高血圧で塩分とってどうするｗｗｗｗ<br>豆腐とかあるだろにｗｗｗｗ<>
九州見聞録<>sage<>2009/11/16(月) 22:15:17.36 ID:0yCKEkDO<>完食！<br>そろそろ宿に戻るお<br><br><br>&gt;&gt;514<br>いまいちさじ加減が分からん(´Д｀)<br><>
九州見聞録<>sage<>2009/11/16(月) 22:29:51.76 ID:0yCKEkDO<>宿に着いた(´Д｀)<br><br>寝る準備寝る準備…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 22:31:57.68 ID:EQraXYwo<>ちゃんと水分取ったか？<br>つか、もうちょい食べとけよｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 22:42:22.51 ID:Wcttnqw0<>熊本の水道は100%地下水だから<br>がぶがぶ飲んどけwww<>
九州見聞録<>sage<>2009/11/16(月) 22:43:16.96 ID:0yCKEkDO<>&gt;&gt;517<br>水飲みまくってた(´Д｀)<br>冗談とか抜きにこれで腹八分目だおｏｒｚ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 23:10:14.13 ID:arUjHdoo<>無理して水飲んでもダメだぞ<br>体の電解質のバランスが崩れるから<br>ナトリウム、カリウム、塩等も同時に獲る必要がある<br>一番いいのはスポーツドリンクだな<br>アレ飲んで塩舐めとけ<>
九州見聞録<>sage<>2009/11/16(月) 23:16:44.28 ID:0yCKEkDO<>&gt;&gt;518<br>全部地下水とはいいのぉ…<br>&gt;&gt;520<br>一応アクエリアスも用意してあるんだぜ(´Д｀)<>
九州見聞録<>sage<>2009/11/16(月) 23:17:53.98 ID:0yCKEkDO<>みんなお疲れ！<br><br>そろそろ寝るお(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/16(月) 23:39:25.58 ID:arUjHdoo<>大量に水のんだから<br>夜中に起きるぞｗｗｗｗｗｗ<br>ワルビなら2時だが<br>Qちゃんは何時だ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/16(月) 23:57:08.27 ID:VGLnkMQo<>&gt;&gt;455-456<br>そのケータイ、GPS機能ついてないから。<br>基地局からおおまかな位置を割り出してるんだろう。だから精度悪い。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 02:54:10.06 ID:EvfQj0o0<>九州さん今新町辺りにいるの？<br>だとしたら家からとんでもなく近いがw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 04:44:11.53 ID:Rrd/ieo0<>ここは閉鎖的すぎる<br>ＶＩＰでやっていろんな意見聞こうよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 07:15:59.83 ID:YpHGfbA0<>おはよう<br>&gt;&gt;526<br>判断は本人に任せるよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 07:22:42.54 ID:YpHGfbA0<>&gt;&gt;525<br>避難して休養しているところは&gt;&gt;337-338<br>ただ一般の方も生活しているので、スネークは慎重にね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 08:33:25.04 ID:lQmsFEAO<>&gt;&gt;526<br>レスの数はＶＩＰと変わらん気がするけどな。<br>主は結局「どこに来た」写真「何食べた」写真しかうｐする気無いみたいだから、休養する間は保守しかする事ない。<br>レス無いと荒れる。スレの為に無理するみたいになるだろ。<br>動けるようになるまで放置しといてやろうぜ<>
九州見聞録<>sage<>2009/11/17(火) 08:58:35.64 ID:jzwfDkDO<>おはよう<br>今日は風呂に行ってから周辺散策する予定<br><br>スレはまたｖｉｐでやりたいんだが…<br>盛り上がりに欠けると思う(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 09:07:10.14 ID:f/fwugAO<>オハヨー、少しは回復したみたいだな<br>立てるにしても俺は出先なので他の人頼んだ<br>検索すんの面倒なので誘導及びテンプだけはしっかりな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 09:17:35.80 ID:9bEdYsDO<>こっちは継続だったんだね。<br>近況は良くわからんが阿蘇はどうなったんだ？<>
九州見聞録<>sage<>2009/11/17(火) 09:49:12.00 ID:jzwfDkDO<>&gt;&gt;525<br>新町がどこら辺だか分からんｗｗｗｗｗｗ<br><br>&gt;&gt;532<br>阿蘇にはちゃんと行く予定だお<>
九州見聞録<>sage<>2009/11/17(火) 10:00:11.18 ID:jzwfDkDO<>&gt;&gt;525<br><br>＞九州さん今新町辺りにいるの？<br>＞だとしたら家からとんでもなく近いがw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 10:00:30.21 ID:lx6G54ko<>おはよう<br><br>盛り上げるようにちっとは努力しるｗｗｗｗ<br>無理にとは言わんけどｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/17(火) 10:02:56.83 ID:f/fwugAO<>&gt;&gt;534<br>新町は熊本城そば、国立医療センター付近あたりだ<br>一㌔圏内<>
九州見聞録<>sage<>2009/11/17(火) 10:10:25.86 ID:jzwfDkDO<>操作ミスｏｒｚ&gt;&gt;534<br><>
九州見聞録<>sage<>2009/11/17(火) 10:39:26.09 ID:jzwfDkDO<>&gt;&gt;535<br>いがいとそれが難しいんだお(´Д｀)<br><br>&gt;&gt;536<br>もしかしたら今向かってる辺りかもしれん(´Д｀)<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:00:20.26 ID:HVIGH5Ao<>復活おめ<>
九州見聞録<>sage<>2009/11/18(水) 13:29:37.28 ID:WRnV8oDO<>紅葉<br>http://imepita.jp/20091118/484950<br><br>次は水前寺公園に行ってみる(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:36:04.17 ID:Ay5QGnAo<>vip規制中だからこっちでやってもらえるのは嬉しいけど・・・<br><br>vipでやれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:39:42.74 ID:z.quQEDO<>パー速復活おめー。<br>九氏熊本堪能してるね。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:44:06.59 ID:5LaNF4Uo<>復旧していたんか、もうちょっとでshiroroﾀｿのところにスレ立てるところだった。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:44:13.23 ID:7sQUFOs0<>&gt;&gt;540<br>乙<br>市役所か？<br><br>水前寺ちかくの「ふぐ乃小川」ってお店、ふぐ丼850円のランチうまいぞ<br>お金に余裕があればだけどｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:50:43.16 ID:kgMLK4Ao<>&gt;&gt;544<br>&gt;&gt;540<br>県庁だね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 13:59:38.80 ID:7sQUFOs0<>&gt;&gt;545<br>ああ、そうだ間違えたｗｗｗｗｗｗ<>
九州見聞録<>sage<>2009/11/18(水) 14:11:33.10 ID:WRnV8oDO<>&gt;&gt;541<br>携帯でのスレ立てはちときつい(´Д｀)<br><br>&gt;&gt;542<br>それぞれ場所が離れすぎてて移動が大変(´Д｀)<br><br>&gt;&gt;543<br>申し訳なかったｏｒｚ<br><br>&gt;&gt;544<br>県庁前なんだぜ<br>丼物は当分食えないな…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 14:15:42.14 ID:7sQUFOs0<>&gt;&gt;547<br>ごめん、体調のこと考えてなかったｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 14:17:12.14 ID:NUUXekAO<>おいおい<>
九州見聞録<>sage<>2009/11/18(水) 14:24:43.63 ID:WRnV8oDO<>とりあえず間に合わせの目印<br>http://imepita.jp/20091118/518190<br><br>カラス天狗らしい(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 14:25:58.30 ID:6f.3rUAO<>&gt;&gt;547<br>いま公園内いるけど金かかるんだね。知らなくて見に行ったら引き返せなくてオワタ<br><br>300円のお好み焼き屋知ってるけど会うのはきついなぁ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 14:26:52.96 ID:kgMLK4Ao<>熊本市内ではあまり見て回る所もないでしょ。<br>熊本城、水前寺公園、江津湖あとどこかある？<br><br>水前寺公園参道で肥後ずいきと木刀買え<>
九州見聞録<>sage<>2009/11/18(水) 14:33:24.99 ID:WRnV8oDO<>&gt;&gt;551<br>スネークしてやんよ！<br><br>&gt;&gt;552<br>俺は今日まで熊本城しか知らなかった(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 14:36:12.38 ID:HfraTGso<>熊本城の近くに「城の湯」って言う温泉があったなぁ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 14:37:53.43 ID:6f.3rUAO<>&gt;&gt;553<br>一回芦北で会った者です。てか入り口で一回見た<br><>
九州見聞録<>sage<>2009/11/18(水) 14:43:32.73 ID:WRnV8oDO<>&gt;&gt;554<br>温泉といいつつめちゃくちゃ塩素臭かったおｏｒｚ<br><br>&gt;&gt;555<br>ま　た　お　ま　え　か<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 14:46:27.76 ID:NUUXekAO<>熊本組頼んだぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 14:47:39.89 ID:z.quQEDO<>&gt;&gt;552<br>黒髪にある細川家や坪井の龍馬旧家（龍馬だっけ?w<br><br>田崎の石切山公園くらいかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 14:52:40.83 ID:HfraTGso<>&gt;&gt;556<br>まあ、完全循環だしな<br>他にもその辺に小さい温泉があったと思うけどよくわからん<br>すまん<br><br>そういえばちょっと遠いけど藤崎宮は行った？<>
九州見聞録<>sage<>2009/11/18(水) 14:59:12.33 ID:WRnV8oDO<>スネークが見当たらんな…<br><br><br>&gt;&gt;559<br>何げにライダーハウス正面のカプセルホテルでも<br>入浴はできるらしいお<br><br>高すぎて入る気にもならんが…<>
九州見聞録<>sage<>2009/11/18(水) 15:00:42.21 ID:WRnV8oDO<>藤崎宮には行ってないな…(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 15:10:26.96 ID:wZbevAgP<>&gt;&gt;560<br>温泉は那須塩原に限る、そう思わんかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 15:11:18.21 ID:6f.3rUAO<>自転車の前で待機中<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 15:16:52.44 ID:EJ6zOIDO<>&gt;&gt;563<br>酢、スネーク？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 15:17:15.03 ID:CepBhmYo<><br>何かきてるｗｗ<>
九州見聞録<>sage<>2009/11/18(水) 15:42:20.31 ID:WRnV8oDO<>スネーク捕獲<br>手がかじかんできたから例のお好み焼き屋に来た<br><br>来たんだが…<br><br>マンガ読み始めやがった　(´Д｀)<br><br>&gt;&gt;562<br>栃木好き過ぎだろｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 15:52:43.56 ID:7sQUFOs0<>スネークｗｗｗｗｗｗもてなしてあげれｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 15:54:46.75 ID:CepBhmYo<>&gt;&gt;566<br>漫画読んでるとこうｐ<>
九州見聞録<>sage<>2009/11/18(水) 16:03:37.26 ID:WRnV8oDO<>デスノート読んでやがる…<br>http://imepita.jp/20091118/576870<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 16:04:57.94 ID:sXX.UU.o<>マイペースなスネークだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 16:09:23.99 ID:z.quQEDO<>&gt;&gt;569<br>んっスネークジャージか？<br>お前ジャージは無いよな？すまんだったw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 16:49:24.40 ID:6f.3rUAO<>&gt;&gt;570<br>すまんm(_ _)m<br><br>人見知りの自分がスネークするとこうなるw<br><br>今はユニクロ 九州氏大丈夫かな・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 16:52:26.94 ID:CepBhmYo<>&gt;&gt;572<br>人見知りｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>良くやったと言うべきかｗｗｗｗｗｗ<br>まぁ乙！ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 17:06:26.68 ID:wdNQt9ko<>スネークなんて遠くからヲチするだけでもいいのさ<br>九州も一人旅してるから人と話せるのがうれしいはずさ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 17:09:11.86 ID:rP/EmTA0<>ＶＩＰでやれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 17:17:17.52 ID:5LaNF4Uo<>&gt;&gt;572<br>いいキャラだｗｗ<>
九州見聞録<>sage<>2009/11/18(水) 17:22:50.54 ID:WRnV8oDO<>ちょっくら例のお見舞いに行ってくる(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 17:23:51.54 ID:HfraTGso<>いてらー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 17:24:06.75 ID:CepBhmYo<>&gt;&gt;577<br>有ったらだがマスクぐらいして行けよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 17:26:53.77 ID:VBc4e/oP<>&gt;&gt;577<br>お面はマスク替わりにならないからな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 17:35:20.54 ID:7sQUFOs0<>&gt;&gt;580<br>テラ不審者ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 17:51:03.44 ID:z.quQEDO<>九氏が見舞いに来てくれたらーーー。<br><br>怪しい手土産が・・・・<br><br>http://imepita.jp/20091118/637170<br><br>http://imepita.jp/20091118/638710<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 17:52:53.50 ID:kgMLK4Ao<>&gt;&gt;582<br>どこでDVD見んの？<br>ナースステーション？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 18:13:36.10 ID:CepBhmYo<>&gt;&gt;582<br>ＱちゃんＧＪ！<br>って言いたいけど<br>入院患者の病状も分からんとうまい棒持って行っちゃだめだろｗｗｗｗｗｗ<br>エロ本は良いとしてｗｗｗｗｗｗ<>
九州見聞録<>sage<>2009/11/18(水) 19:29:57.24 ID:WRnV8oDO<>お見舞い完了<br>これから１度宿に戻るお<br><br>夕飯をどうするべきか…<br><br>&gt;&gt;584<br>話してて何となく怪我で入院な気がしたから買っていった(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 19:38:32.19 ID:CepBhmYo<>&gt;&gt;585<br>そかそかｗｗ<br><br>低カロリー高タンパクが良さそうだなｗｗ<br>鶏肉ぐらいしか思いつかないけどｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 19:40:29.64 ID:z.quQEDO<>&gt;&gt;585<br>九氏ありがと。旅人に見舞いされるなんて中々無いわw<br>エロ本は次の旅人にしっかり託すからなーww<>
九州見聞録<>sage<>2009/11/18(水) 20:00:52.55 ID:WRnV8oDO<>&gt;&gt;586<br>唐翌揚げ…チキン南蛮…焼き鳥…たたき………<>
九州見聞録<>sage<>2009/11/18(水) 20:03:34.23 ID:WRnV8oDO<>&gt;&gt;587<br>そういやティッシュも買ってくれば良かったの<>
九州見聞録<>sage<>2009/11/18(水) 20:36:31.01 ID:WRnV8oDO<>未だに飯食うところが決まらん(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 20:38:54.97 ID:HzIEEmk0<>スネークですが<br>食堂チェーン店が良さげだと思うけど・・・<br>あと博多一番鳥とか、<>
九州見聞録<>sage<>2009/11/18(水) 20:55:37.03 ID:WRnV8oDO<>&gt;&gt;591<br>昼間が基本定食屋の野菜ものばっかりだから<br>穴場を探してる(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 21:12:16.14 ID:z.quQEDO<>&gt;&gt;589<br>ティッシュはあるがDVDは見れね(´～`；)<br>一段とナースさんの透けたパンツが刺激的だぜ<>
九州見聞録<>sage<>2009/11/18(水) 21:38:56.70 ID:WRnV8oDO<>もうやよい亭でいいやｏｒｚ<br><br><br>&gt;&gt;593<br>エロ本で思い留まってくれ(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 21:43:46.60 ID:XqAzljIo<>久しぶりに見たら熊本きてるｗｗｗｗｗｗｗｗ<br>スネークしに行こうｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 21:45:15.14 ID:5t73akAO<>俺も行こうっと<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 21:57:28.90 ID:NUUXekAO<>頼む、仕事忙しいので今日いけんかた<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:05:41.54 ID:NUUXekAO<>まだひっとこと高速の鳥栖なんだぜ<br>http://imepita.jp/20091118/793350<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:30:08.54 ID:5t73akAO<>見つかんね(＝ω＝)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:38:20.85 ID:NUUXekAO<>拠点はわかるでそ？<br>熊本カプセルの横の立体駐車場目印<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:46:58.20 ID:5t73akAO<>一回帰っちゃったけど…頑張るっ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:47:57.22 ID:CepBhmYo<>&gt;&gt;601<br>がんがれ！ｗｗｗｗｗｗｗｗ<>
九州見聞録<>sage<>2009/11/18(水) 22:51:27.21 ID:WRnV8oDO<>スネーク来てたのかwww<br>スマン<br>コンビニで立ち読みしてた(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:55:00.22 ID:CepBhmYo<>&gt;&gt;603<br>早く帰って寝ろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 22:55:12.99 ID:5t73akAO<>上通りには来たが…どこのコンビニだ<>
九州見聞録<>sage<>2009/11/18(水) 23:00:00.65 ID:WRnV8oDO<>ワシントンホテル前のファミマ(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:00:34.98 ID:CepBhmYo<>ヒント<br>ひょっとこ<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>は無かったなｗｗｗｗｗｗ<br>しかも　く　ま　とか書かれてたしｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:05:27.32 ID:lTsWVGc0<>帰宅・・・不況の荒波はきついぜｗｗ<br>拠点には怪しい一般のおばさんが住んでいるから、ほどほどにね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:11:13.54 ID:5t73akAO<>ファミマにいないだと…<>
九州見聞録<>sage<>2009/11/18(水) 23:12:18.70 ID:WRnV8oDO<>&gt;&gt;609<br>まだいる件(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:13:55.97 ID:5t73akAO<>別のファミマ行ってた、恥ずかしい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:18:10.08 ID:HzIEEmk0<>人見知りスネークだけどさっき自分もそこのファミマ行ってきたよ<br>ホテル前に自転車置いていたようだけどバック大丈夫かいな・・・<br>あの辺り狭いしdqnも多いから気を付けて<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/18(水) 23:28:12.35 ID:z.quQEDO<>&gt;&gt;610<br>人増えてきたね。明日は観光ならvipで賑やかにやっておくれ(^O^)/<>
九州見聞録<>sage<>2009/11/18(水) 23:32:56.63 ID:WRnV8oDO<>スネークと合流<br>近くのマックでだべってる<br>前輪のサイドバックは中身が空だから大丈夫<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:34:45.42 ID:lTsWVGc0<>カプセルホテルの横に止めているのなら、警備の人に自転車警備依頼してある<br>警備の人用自転車置き場出しな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/18(水) 23:44:09.68 ID:lTsWVGc0<>俺は寝る、vipにスレ立てるのなら朝試しにたてるが、責任は持たんぜ？<br>ではおやすみｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 00:02:01.56 ID:K./xelgo<>&gt;&gt;614<br>胃腸悪いくせに夜中にマック食うなよｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 00:21:45.47 ID:K7v3s2AO<>九州は爽健美茶だった<br>てかこんな時間に連れ出してごめんちゃい<>
九州見聞録<>sage<>2009/11/19(木) 00:25:34.92 ID:vXogQ.DO<>&gt;&gt;617<br>待ってる間のアクエリアスで腹一杯になったからお茶しか飲んでないお(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 00:31:19.65 ID:okCAdu20<>んじゃおやすみですスネークより<>
九州見聞録<>sage<>2009/11/19(木) 00:48:18.09 ID:vXogQ.DO<>みんなお疲れ！<br>そろそろ寝るお(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 01:28:40.49 ID:RM0IL4o0<>なんかスレの雰囲気が和気あいあいとしてないか？<br>自分探し（九州見聞録）のスレは殺伐としてると逆に面白いんだがｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 02:00:47.24 ID:GLO.OoU0<>新たにファンを掴むならＶＩＰでやれよ<br>今ＶＩＰに旅スレないし<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 02:14:09.33 ID:FThNrnwo<>このスレの特徴は九州叩きだろうと擁護だろうと皆他人をほっておけない世話焼き集団ってことだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 04:56:21.70 ID:fJ9EBhYo<>今日こそはVIPにスレ立つか？待ってんだよ～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 07:22:02.14 ID:K5Y3iDc0<>おはよう、一応vipにスレ立てたぞ・停滞しているのでどうなるかわからんが<br>後の判断は本人に任せる、誘導<br>http://yutori7.2ch.net/test/read.cgi/news4vip/1258582796/l50<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 09:27:26.41 ID:2Ov2AsDO<>くそー！会いたかったのになんかえらいアクセスできんかったぞ！<br>今日こそスネークしてやるぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 10:27:33.67 ID:GtCoqoDO<>&gt;&gt;627<br>ガンガレｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 12:41:56.55 ID:2Ov2AsDO<>てか今どこなんだろか…<br>(´･ω･｀)車移動しかできないよﾏﾏﾝ…<>
九州見聞録<>sage<>2009/11/19(木) 15:00:36.62 ID:vXogQ.DO<>あと１時間ぐらいで市内に戻れそうなんだぜ(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 15:06:49.89 ID:alm8M2AO<>&gt;&gt;629<br>すまんすまん、滞在の食費稼ぎの簡単な手伝いさせる為<br>拉致しとったわ、配送が終わったので5時ぐらいに宿に戻す<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 17:29:45.03 ID:K7v3s2AO<>VIPはこわいです＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 17:32:13.77 ID:alm8M2AO<>あれが出来た時からいるけど<br>そお？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/11/19(木) 17:58:30.97 ID:WIIQhwco<>&gt;&gt;631<br>乙<br><br>本スレでのレス見てると偉そうにみえてしまうお<br>古参アピールとか煽りとか止めてくれ、あくまでQちゃんのスレなんだから<br><br>と規制中の俺からのお願い・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 18:08:47.94 ID:V/QQzAQo<>29 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 10:36:15.67 ID:teKV6z5vO<br>ん？<br><br>37 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 11:32:16.47 ID:teKV6z5vO<br>テンプレ見たら？<br><br>52 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 12:44:53.89 ID:teKV6z5vO<br>ん？<br><br>81 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 16:57:48.32 ID:teKV6z5vO<br>前レスぐらい読もうや<br><br>86 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 17:18:39.63 ID:teKV6z5vO<br>写真は俺のデータをメール転送してＵＰさせたものだよ<br>写真がないと寂しいだろ？<br>配送するのに、そこまで暇じゃないよ<br><br>88 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 17:35:06.26 ID:teKV6z5vO<br>このスレが初めて出来た時及びvipが出来た時からいますが<br>なにか？<br><br>91 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/11/19(木) 17:44:44.04 ID:teKV6z5vO<br>駄目たな～<br>最近更年期で餓鬼臭いレスみると<br>本気で殴りたくなるから困る<br><br><br><br><br><br><br>何このきちがい？<>
九州見聞録<>sage<>2009/11/19(木) 18:17:57.35 ID:vXogQ.DO<>ちなみに下見はダメみたいな感じだけど<br>安全策で言ったらそれに勝る手段は無いのも事実なんだぜ(´Д｀)<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/11/19(木) 18:26:39.43 ID:GLO.OoU0<>こっちに来るな<br>本スレに帰れ<>
