以下、VIPにかわりましてパー速民がお送りします<><>2009/06/26(金) 17:04:04.96 ID:Lok.SCA0<>旅人：ﾁｬﾘﾝﾀﾞｰ　自転車：グレートジャーニー<br>２１歳　ニートなりたて<br>今ある資金で、安価で北を目指す<br><br>八戸で安価の旅をやめ、最北端を目指すことに<br><br>6/6　 東京タワー出発<br>6/24　宗谷岬到着 ゴール<br><br>以降、秋田の実家へ帰るまでが旅です<br><br>前スレ<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1244726243/<>【自転車】チャリンダーが日本縦断part3【帰路】
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 15:15:39.62 ID:3Dlnm2AO<>ハンガーノックか?<br>16時30分には仕事終わりそうだから適当に食い物持ってくわｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 15:21:13.14 ID:FKU.ZMDO<>迷走酷すぎじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 15:23:26.93 ID:sw9XdIAO<>山口すげー暑さ<br>東北はどうかな…<br>水分とアンパンな。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 16:07:59.49 ID:/dJyOH.o<>七戸は通過したのかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 16:09:10.83 ID:njKVY0oP<>大丈夫なのか？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 16:11:12.02 ID:3Dlnm2AO<>&gt;&gt;215<br>とても真夏日です＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 16:20:16.05 ID:v.La1.SO<>ﾁｬﾘﾝﾀﾞ生きてるー？無事ー？ パンクなおったー？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 16:27:56.10 ID:VE/rP3so<>ちょっｗｗ<br>ﾁｬﾘﾝﾀﾞｰ迷った挙句にR4かｗｗｗｗ<br><br>俺八戸からR45→R102で「道の駅 奥入瀬」までいって<br>今逆送して八戸に着いたばかり<br>会えるわけねぇぇｗｗｗｗ<br><br>ﾁｬﾘﾝﾀﾞｰ、ルート修正を願ってる！<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 16:32:47.74 ID:3QI/uWI0<>伝家の宝刀、迷子とパンク<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 17:05:56.46 ID:ZE5OS.AO<>ああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ…<br><br>…やってらんねぇ～<br><br>パンク複数空いてた～<br><br>４号線で目の前にミスタータイヤマン十和田が見える<br>その向かい側でパンク修理中～<br><br>すぐ近くにデイリー有るね…<br><br>もう今日はここで寝よっかな…<br><br>夏だし、雨さえ降らなきゃ何とかなんだろ…<br><br>ああ…あぢぃ…<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:20:47.50 ID:Q9yizKko<>やっとどこにいるか分かった。<br><br>複数の穴・・やっぱり蛇噛みかな。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:21:52.36 ID:Vx4n39Mo<>&gt;&gt;222<br>やっぱりリム打ちだったんじゃないかな<br><br>車道から歩道へあがるときの段差などは腰をうかして<br>体重をかけないようにしたほうがいいよ<br><br>今日はもう休めがんがれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 17:22:53.96 ID:VE/rP3so<>落ち着くんだっ<br><br>ID:3Dlnm2AOが救いの神になってくれるかも知れない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:32:24.26 ID:yVNBdN.0<>補足すると空気圧高めにするとマシになんぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:39:09.24 ID:3Dlnm2AO<>合体!!パンク終了終わってたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:40:12.88 ID:Vx4n39Mo<>&gt;&gt;227<br>乙です！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 17:48:05.62 ID:92q43XQo<>&gt;パンク終了終わってた<br>日本語でヨロ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:49:56.95 ID:3Dlnm2AO<>予測変換ミスったｗｗパンク修理終了してた。<br>現在地<br>http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b40.38.31.27&lon=%2b141.12.42.79&fm=0&cp=mapmail_popup_nw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 17:57:13.09 ID:/dJyOH.o<>&gt;&gt;230<br>捕獲乙です<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 18:02:08.18 ID:VE/rP3so<>&gt;&gt;230<br>おつん<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 18:02:39.71 ID:yVNBdN.0<>乙！予備のチューブ有った方が時間ロスが少ないぜ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 18:03:13.88 ID:3QI/uWI0<>スネーク家に連行期待<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 18:07:16.44 ID:2XtQXwAO<>&gt;&gt;234<br>それは非情すぎるｗｗｗｗ<br><br>蛇乙です＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 18:08:18.58 ID:3QI/uWI0<>地図見たが、今日ぜんぜん進んでないな<br>どんだけグルグル回ったんだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 18:37:38.67 ID:3Dlnm2AO<>再出発準備完了。<br>俺も腹減ったから一緒に飯食べてから放り出すわｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 18:41:37.19 ID:Bv1ZEYDO<>む？青森方面に向かってんのか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 20:07:10.26 ID:3Dlnm2AO<>飯終了した。<br>八甲田越えるかＲ４行くか悩んでるみたいだから<br>今から車で笠松峠の途中まで見せてくる。<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 20:22:35.43 ID:ZE5OS.AO<>ぃぁ～、今日は体中痛くて動けませんでしたｗｗｗｗｗｗ<br><br>おとなしく、昨日のスネークに餃子ご馳走になって体休めるべきでした…<br>昨日のスネークしてくれた方に申し訳ない<br><br>しかし、おかげで焼き肉店でご馳走になりました！<br><br>http://imepita.jp/20090628/722400<br><br><br>今、明日の山越の下見をしに連れていってもらってます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 20:22:44.08 ID:taE9zsDO<>なるほど、こんな道だがどうする？って事か。ナイスな蛇だな！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 20:32:28.78 ID:SwFqgVE0<>マ○○さんマジいい人ｗｗｗｗ<br>今度こっち来たらこの前食えなかった前沢牛差し入れするわｗｗｗｗ<br><br>チャリンダーよ、チャリ旅について大いに語れｗｗｗｗそして学べｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 20:36:43.12 ID:yVNBdN.0<>世話になりっぱなしだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 20:47:46.70 ID:p08RK.20<>いい蛇だ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 20:48:57.61 ID:O3fI.wAO<>&gt;&gt;243<br>それが旅の良いところ。  <br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 20:58:17.94 ID:ujyfWcDO<>青森は今日天気よかったのか、都内は天気悪かったよ<br>今日はどこで寝るのかね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 21:02:44.59 ID:3mrt2Pk0<>〇グロ氏お手製の紫蘇ジュースは美味いぞ<br>飲んだか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 21:47:00.59 ID:VE/rP3so<>あらま、スネークはマ氏だったのか<br><br>パンクしてｙｋ　おや、誰かきたよud<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 21:49:25.66 ID:sw9XdIAO<>素には素じゃのー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 21:58:23.60 ID:o.byQMDO<>マグロよ宿も支援したってくれや<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 22:26:11.41 ID:ZE5OS.AO<>ちょ！<br>パンク直ってねー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 22:33:24.27 ID:y74yeCk0<>ぬ－？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 22:36:49.52 ID:XnEWkX6P<>沖縄弁ですね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 22:38:41.88 ID:CX1O2vso<>何箇所も破損してるならチューブ換えたほうがいいよ。<br>もうチューブも弱ってるんだろうしね。<br>もうお店閉まってるだろうけど…<br>峠越えするのか知らんけど山中でパンクしたら泣けるだろ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 22:41:32.76 ID:2ft1l5oo<>22時頃離脱して、今帰宅。ってパンクってマジかよ・・・ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 22:44:50.18 ID:SwFqgVE0<>&gt;&gt;255<br>乙！<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 23:01:43.55 ID:ZE5OS.AO<>パンク直せそうな所まで押してくわ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 23:04:08.05 ID:2ft1l5oo<>ちょっと今から十和田まで行くのは厳しいからなんとか頑張ってくれｗｗ<br>パンク修理中にホイール（後輪）の外し方教えたからなんとかなるはず<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 00:08:06.55 ID:rAdit6DO<>ﾁｬﾘﾝﾀﾞｰｶﾞﾝｶﾞﾚｗｗｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 00:10:51.67 ID:PAjRqoAO<>くそー！<br>パンクの原因解った！<br><br>５㍉位のネジが刺さってたし！<br>ぢぐぜうｗｗｗｗｗｗ<br>弘前着いたら、パンク修理セット追加と、替えのチューブ買うかな…<br><>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 00:15:22.40 ID:PAjRqoAO<>タイヤに５㍉位のネジ刺さってたし…<br>ぢぐぜう゛…<br><br>弘前着いたらパンク修理と替えのチューブ補給したくなってきた…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 00:16:14.30 ID:a0cswR2o<>大事なことなので2回言いました<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 00:18:51.28 ID:rXL7rMDO<>チューブの差し入れ要求ですね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 00:20:27.91 ID:rAdit6DO<>弘前行くのか？<br>秋田のどこが目的地かわからんが遠回りではないよな？<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 00:25:27.96 ID:PAjRqoAO<>エラーで書いてしまった…ｽﾏｿ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 00:35:31.86 ID:bxgWnoso<>&gt;&gt;264<br>体力使う峠越えを避けるために弘前ルート<br><br>てか、ﾁｬﾘﾝﾀﾞｰ<br>寝床は確保したんか？<br><br>マグロとのメル交換くらい、してるんやろな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 00:45:20.87 ID:1DkJ7kDO<>今どこ？<br>質問に答えてくれないだろうけど<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 01:00:24.30 ID:bxgWnoso<>あ、ｽﾏｿ、峠越え前だわ<br><br>&gt;&gt;267<br>十和田市だと思うが・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 01:18:25.90 ID:FQ9Nw9k0<>どのルートで進むか分からないが一応ｗｗ<br>国道7号線の青森と秋田の県境あたりにライダーハウスあるみたい。<br><br>アクトバード矢立温泉:400円<br>秋田県大館市長走長走赤湯沢1番地<br><br>十和田市のライダーハウス潰れた??<br>http://www.tabizanmai.net/rider/honsikyu/off.html<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 04:00:24.81 ID:PAjRqoAO<>ﾁｭｰﾌﾞ＼(^O^)／ｵﾜﾀ<br><br>もうﾁｬﾘﾝｺ漕いでいなくても、穴が空いて走れない…<br>十和田市内まで、歩いて戻ります<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 04:05:03.74 ID:aUk.5MDO<>泣けてくるなぁ…<br>頑張れﾁｬﾘﾀﾞｰ!!負けるなﾁｬﾘﾀﾞｰ!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 04:14:08.89 ID:NOFXYC6o<>チャ…チャリンダー！<br>辛いだろうが乗り越えてくれ！<br>てか市内までどのくらいなのだろうか…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 04:34:34.98 ID:o71SPkDO<>大変だな！がんがれ～！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 04:45:15.67 ID:NMgxNa.0<>頑張れ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 04:48:31.43 ID:rNdGl.DO<>大変だ朝からがんばって<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 05:12:07.12 ID:jIbGxoAO<>ﾁｬﾘﾝﾀﾞｰ、徹夜か…<br>無茶しすぎが気になるが、頑張ってくれ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 05:14:01.43 ID:PAjRqoAO<>今、大深内郵便局<br>更に戻りま～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 05:26:03.20 ID:NOFXYC6o<>大丈夫かー？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 05:31:23.05 ID:tUiB2UDO<>http://imepita.jp/20090629/196370<br><br>その郵便局から徒歩1分程度のところに、<br>佐藤輪店(0176-27-2306)があるぞ！<br>十和田市大字洞内字後野20-4<br><br>手遅れか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 05:50:14.71 ID:o71SPkDO<>チャリンダー自転車屋あるみたいだぞ！そこらで休んでろー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 06:04:29.06 ID:m5uORc6o<>ＧＩＡＮＴの公式サイト見たら佐藤輪店は取扱店みたいだ<br>http://www.giant.co.jp/giant08/dealers.php?grp_cd=02&PHPSESSID=pqc4nsj672algkjsh20vqtt7l4<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 06:17:04.53 ID:PAjRqoAO<>電池切れそう<br>ﾁｭｰﾌﾞとゴム海苔購入<br><br>スネークより頂いたおにぎりを２個食べました！<br><br>４号線から北上します<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 07:19:47.34 ID:PAjRqoAO<>道の駅しちのへに到着～<br><br>http://imepita.jp/20090629/257760<br>http://imepita.jp/20090629/257470<br><br>田舎のチャリ屋も捨てたもんじゃないな！<br><br>朝の5:20には営業してたぜ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 07:21:44.84 ID:a0cswR2o<>&gt;&gt;283<br>お前が来るんを待ってたんや～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 07:26:26.12 ID:9Qd0a2k0<>酸ヶ湯温泉行くのやめたのか～<br>青森市向かってんのか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 07:54:37.59 ID:.LEr0oAO<>すげーよ<br><br><br><br><br><br><br><br><br>自転車屋<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 08:01:21.30 ID:o71SPkDO<>おお！直ったか！良かった良かった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 08:08:10.10 ID:daLhLUAO<>５時から営業って凄いなｗｗｗｗ<br>最終報告地点から20キロ差か…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 08:22:54.78 ID:mf5yR2DO<>見つかるか分からんがﾁｬﾘﾝﾀﾞ捜してみるか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 08:23:17.76 ID:cJGuS32o<>自転車屋さんスレ見てたんじゃないか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 08:27:45.98 ID:9Qd0a2k0<>チャリを押す青年が4号を北上しているという情報が<br>自転車屋のおっさんに届いたんだろうｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 08:51:29.02 ID:qErsKUUo<>&gt;&gt;283<br>そこで寝落ちしたな、こりゃ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 09:23:43.42 ID:daLhLUAO<>&gt;&gt;292<br>ﾁｬﾘﾝﾀﾞｰの自転車がないから北上してると思う。<br>http://imepita.jp/20090629/333690<br>http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b40.42.57.95&lon=%2b141.09.19.58&fm=0&cp=mapmail_popup_nw<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 09:43:53.12 ID:PAjRqoAO<>おは<br>すごい近くまで来てるな…<br>今野辺地突入した<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 09:53:02.43 ID:6W4vkP6o<>佐藤輪店についてググっていたが営業時間は08:00?19:00になってる<br>やはりこのスレみていたのかなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 09:54:00.55 ID:qErsKUUo<>&gt;&gt;293<br>その道の駅から野辺地まで16km<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 10:00:30.95 ID:60FtNBoo<>もう野辺地に入ったか 早いなー<br>野辺地駅のとり飯弁当うまいけど ちと予算的に高いかな？<br>駅の立ち食い蕎麦も旨いぞー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 10:17:38.61 ID:mf5yR2DO<>もう野辺地かよ…<br>追いかけても間に合わなそうだな<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 10:19:25.85 ID:PAjRqoAO<>今ここ<br>http://imepita.jp/20090629/370620<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 10:25:07.65 ID:daLhLUAO<>逃げ切られそうな予感!!<br>http://imepita.jp/20090629/373480<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 10:28:22.82 ID:qErsKUUo<>蛇がんがれ、ﾁｬﾘﾝﾀﾞｰは清水川の手前<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 10:32:16.76 ID:cJGuS32o<>明日は少し天気崩れそうだな<br><br>でも今日で少し距離稼いでおけば明日はゴールできそうだな<br><br>がんがれ<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 10:34:44.65 ID:mf5yR2DO<>小湊まで行けば捕まえる事が出来るかな？<br>ﾁｬﾘﾝﾀﾞの自転車ってシルバーだっけ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 11:00:43.08 ID:daLhLUAO<>&gt;&gt;303<br>シルバーの自転車で前後にカバンがついてる。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 11:03:53.23 ID:mf5yR2DO<>ﾁｬﾘﾝﾀﾞ発見したかもｗｗｗｗｗｗ<br>疲れてる感じがする<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 11:06:01.48 ID:Lu2apV.o<>そこで元気づけるために蛇の精神注入棒で後から(ny<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 11:18:32.30 ID:60FtNBoo<>小湊近辺か？早ぇー<br>R4が陸奥湾沿いに入ったら浅虫の手前に「ほたて広場」ってのがあるから<br>貝焼きのホタテ旨いぞｗｗｗｗ<br><br>あと 青森市内はバイパスで抜けたほうが走りやすいけど補給ポイント少ないから<br>県庁経由でいくかバイパス経由でいくか良く考えてね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 11:23:23.80 ID:bxgWnoso<>津軽で飲んだりんごジュースは旨かったなぁ<br>なにあの魔法の液体？ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 11:24:21.50 ID:9Qd0a2k0<>もう青森市はいるか<br>チャリンダーはえええ～よ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 11:25:02.88 ID:mPfNY2SO<>何処がゴールか知らないけどもうすぐだね がんがれ～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 11:25:19.19 ID:daLhLUAO<>捕らえたｗｗ<br>http://imepita.jp/20090629/407710<br>http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b40.55.48.68&lon=%2b141.00.06.14&fm=0&cp=mapmail_popup_nw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 11:28:15.49 ID:9Qd0a2k0<>スネークが仲間になったｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 11:30:25.93 ID:rNdGl.DO<>&gt;&gt;311<br>捕獲乙です<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 11:32:37.61 ID:qErsKUUo<>&gt;&gt;311<br>ﾁｬﾘﾝﾀﾞにEZナビのやり方教えてやってくれよ<br>今更まあいいかあ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 12:00:48.74 ID:mf5yR2DO<>食料支援して離脱した<br>相当疲れてるだろうけど後少しｶﾞﾝﾊﾞﾚﾖ！<br>ﾁｬﾘﾝﾀﾞｰが爽やかｲｹﾒﾝだったので少し勃起しましたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 12:11:57.04 ID:bxgWnoso<>&gt;&gt;315<br>乙！<br>って、勃起すんな～ｗｗ<br><br>もう一人のスネークは<br>まだ一緒でホタテでも食うのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 12:15:14.99 ID:9Qd0a2k0<>チャリンダーの意思を受け継いで日本の端まで自転車で行く人募集<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 12:34:11.72 ID:jIbGxoAO<>&gt;&gt;317<br>行ってらっしゃい<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 12:37:35.39 ID:cJGuS32o<>&gt;&gt;317<br><br>ﾉｼ<br><br>というか日本の最西端にいるわけだがｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 12:40:08.06 ID:x3/McYSO<>八戸おっさん乙!<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 12:44:13.21 ID:9Qd0a2k0<>&gt;&gt;319<br>関東目指してｶﾓｰﾝ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 12:53:38.82 ID:PAjRqoAO<>青森のスネークよりパンと飲料水頂きました！<br><br>あぢぃ～<br>後、弘前まで59㎞、秋田まで217㎞か～<br><br>ようやくゴールが見えてきた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 12:56:27.87 ID:daLhLUAO<>&gt;&gt;319が旅に出ると聞いて飛んできました。⊂(^ω^)⊃<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 13:04:15.52 ID:60FtNBoo<>今日は何処まで行くんだ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 13:06:01.30 ID:60FtNBoo<>書き忘れ<br>今日は青森市あたりまでは比較的涼しいが<br>大釈迦越えて津軽平野に入ると青森市＋7℃くらいの気温<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:00:49.01 ID:daLhLUAO<>http://imepita.jp/20090629/502650<br>青森市内入った<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:02:05.48 ID:5YEbxRQo<>八戸から秋田に行くのにこうも北上し迂回しているのは<br>山岳地帯を回避しているためなのか？<br>青森には特に用事無いんだろう？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:11:17.88 ID:5MVbEkDO<>&gt;&gt;326<br>どこまでついて行くの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:15:40.49 ID:cJGuS32o<>追走があると心強いな<br><br>そのまま秋田まで送ってくんだよな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:31:26.42 ID:Q6nx72DO<>チャリンダーもスネークもガンガレー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:38:48.77 ID:daLhLUAO<>ここまで来た<br>http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b40.49.59.29&lon=%2b140.41.51.56&fm=0&cp=mapmail_popup_nw<br>弘前まで後40キロくらいかな？<br>向かい風で体力消耗激しいわｗｗｗｗ<br>弘前まで併走して輪行で八戸に帰ります。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:48:18.51 ID:60FtNBoo<>もう石江ですか…<br>７号は山走ってるから新城から旧７号（県道）に入ったほうが比較的平坦だよ<br>って もう過ぎちゃったかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 14:53:02.23 ID:5YEbxRQo<>&gt;&gt;331<br>乙です<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 15:19:25.42 ID:x3Ka5Zk0<>&gt;&gt;331<br>マグロ氏乙！<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 16:56:25.68 ID:PAjRqoAO<>ヒロユキ着いた！<br>http://imepita.jp/20090629/609080<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 17:04:56.34 ID:vELoj/E0<>ﾁｬﾘﾝﾀﾞ乙！<br>今日はどこまで行くんだ？<br>このまま7号南下で大鰐温泉って地図にはあるな。<br>なかなか情緒あるトコみたいだけど混浴の存在は？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 17:17:17.13 ID:NrqHAnMP<>&gt;&gt;319<br>もしかしておっさん？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 17:23:09.15 ID:daLhLUAO<>さっき、さくら野あたりでﾁｬﾘﾝﾀﾞｰを放流した。<br>弘前駅に着いたから自転車をバラす作業に戻るおｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/29(月) 17:34:17.91 ID:uqY16KwP<>&gt;&gt;338<br>今から八戸か～<br>ホント乙カレー<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/29(月) 18:09:01.70 ID:PAjRqoAO<>今日はここらか、大館まで進んでネカフェ泊まりしたいんだが？<br>どっかない？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 18:14:28.95 ID:OXgBzis0<>&gt;&gt;340<br>そのあたりだと、Ｒ7沿いにスーパーフリークスがある様子<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/29(月) 18:18:47.26 ID:uFCQR4so<>スーパーフリークス 弘前中央店<br>〒036-8084　青森県弘前市大字高田2-2-4<br>0172-29-3455<br>ナイトパック1659円（23時から受付）<br><br>大館にはないのかな<>
