以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 14:15:20.33 ID:5Cn.mkDO<>二日……。それはかかりすぎだ。<br>昨日絵を描いて旅をすればいーといった俺…ナイスアイデアだと思ったのに…<br><br>この辱めをどうしてくれる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 14:16:08.32 ID:jd.ZheUo<>&gt;&gt;362<br>たとえば、３０分でどれだけ描けるか。<br>経験を積めば精度が上がってくるかも。<br><br>まあ、無理にとは言わないが、小銭でも稼ぎながら進んだ方が何かあったときに困らないかな～と思ったのだ。<br>がんばりや。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 14:21:37.87 ID:jd.ZheUo<>&gt;&gt;364<br>に追記。<br><br>ただの風景画などには全く興味がないけど、似顔絵なら一生に一度描いてもらえるかどうかだから、<br>良いかなってね。<br><>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 14:28:49.67 ID:UDUOPgDO<>皆期待させてすまん。<br><br>出発するワーイWwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 14:29:57.08 ID:nteLRrYo<>まあ二日かかってでも、あれだけ綺麗にかけるなら、<br>時間短縮してもそこそこ形になると思うなｗｗ<br><br>暑いけど続き頑張れ！！！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 14:41:41.30 ID:h32EJEMo<>ところで、今どこ？<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/08(土) 14:51:43.11 ID:YNvAgkDO<>くろかわ<br><br><br><br>のトイレｗｗｗｗｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/08(土) 14:52:42.39 ID:YNvAgkDO<>超ごばくしたーーー！！！<br><br><br>orz<br>すみません…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 14:55:59.21 ID:nteLRrYo<>（・∀・）ﾆﾔﾆﾔ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 14:59:33.78 ID:44qC0Zc0<>いも、滋賀入りおめ！暑いけど頑張れよ。<br><br>&gt;&gt;368<br>&gt;&gt;369 <br><br>連携プレイ www<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 15:01:19.10 ID:FJO5Je2o<>&gt;&gt;369<br>滋賀県のくろかわってどこだって必死にさがしたじゃないかｗｗｗｗｗｗｗｗ<br>もうおバカ～ｗｗｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 15:03:52.17 ID:yMz/hM.o<>&gt;&gt;369-370<br>(　´,_ゝ｀)ﾌﾟｯ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 15:13:52.02 ID:h32EJEMo<>誰がハリーに聞いた？<br>ああん、ちょと来い！<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 15:39:57.55 ID:UDUOPgDO<>ただ今セブンイレブン栗東インター店にて休憩中。<br>ハリーもしかして間違えた？自然すぎて俺が間違えてると思ったＷＷＷ<br><br>さすがハリー Ｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 15:57:39.43 ID:FJO5Je2o<>京都からのルートどうする？<br>171号線いくと大阪市パスして西宮まで行けるけど<br>&gt;&gt;359が飯おごってくれるっていうから大阪市は通っておきたいとこだよな<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/08(土) 15:58:20.83 ID:YNvAgkDO<>誰ニダって間違いはあるし！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 15:59:49.90 ID:wIUUXwQo<>&gt;&gt;378<br>ようゴバッキー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 16:09:59.99 ID:3DEoIMDO<>&gt;&gt;377<br>&gt;&gt;351<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 16:13:26.23 ID:FJO5Je2o<>&gt;&gt;380<br>見落としてた㌧<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 16:27:58.38 ID:3DEoIMDO<>何区なのかにもよるけどね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 16:36:37.57 ID:/U6G4zko<>淀川区、東淀川区在住だったら、今日は地獄だな。。。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 17:01:53.31 ID:FJO5Je2o<>&gt;&gt;383<br>花火？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 17:05:34.00 ID:jd.ZheUo<>&gt;&gt;377<br><br>&gt;&gt;359だけど。<br>明日の件は「スルーされた」と解釈している。<br>これ以上オレからはアクションしない。<br><>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 17:07:32.71 ID:UDUOPgDO<>今ローソン大津富士見台店にて休憩中。<br><br>１７１かどうか微妙になってきた。めしが出ないかも。チョイキツイ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 17:16:38.76 ID:3DEoIMDO<>ウチの近く通るんやったら飯ぐらい奢ったる。<br>それよりたまには友達んちで布団でゆっくり休め。<br><br>ていうか、もう大津か！<br>早すぎ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 17:30:25.57 ID:xyShb.Eo<>おお、だいぶ近畿の匂いがしてきたな。<br>花火見物の連中など蹴散らして進んでくれｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 17:37:41.20 ID:/U6G4zko<>&gt;&gt;384<br>花火。このままのペースだと、花火帰り客にぶつかりそうな気がする。<br>まあ淀川周辺じゃなきゃ問題ないんだがなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 17:50:07.72 ID:BS/hugDO<>&gt;&gt;385<br>スルーされたからってすねるなよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 17:54:41.86 ID:xyShb.Eo<>しかし、1年やそこらでその画力はなかなかだと思うぞ。<br>本気で取り組めば結構絵を描いて生きていけるんじゃないかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 18:03:53.53 ID:yMz/hM.o<>&gt;&gt;385<br>1枚書くのに2日かかるって書いてあるじゃん<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 18:08:09.47 ID:3DEoIMDO<>いもも&gt;&gt;385も口下手なんだからぁ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 18:11:46.25 ID:jd.ZheUo<>&gt;&gt;392<br>それはみたよ。<br>オレにとっては３０分で描ける範囲で良かったんだが。<br><br>タダメシ食わせてもらうのは気を使うだろうと思ってだな。<br>これでＯＫ？<br><br>この話、終了な。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 18:35:01.37 ID:h32EJEMo<>&gt;&gt;394<br>いい奴だなお前<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 18:35:59.08 ID:s5hQpMAO<>布団で休め<br>メシなんてどうにでもなる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 19:10:56.88 ID:vl1P2.SO<>もうそろ京都入ってるんかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 19:50:40.50 ID:SV1Puxgo<>休憩時間にもよるが、大阪まで入っててもおかしくなくね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 19:51:38.89 ID:3DEoIMDO<>淀川の花火ハジマタ<br>さすがに間に合わないよな。<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 19:53:18.86 ID:UDUOPgDO<>チャリのパンクが悪化、空気のぬけがひどくなってきた。一様チューブは持ってるんだけど２６インチの150が適性何だけど２６インチの195しかもってない。<br>さっきまで無理矢理ねじこんだりしてたんだが、空気が入らず断念。一時間ぐらいタイムロス。今から京都に入る。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 19:53:25.62 ID:s5hQpMAO<>花火の音やべえ<br>がんばれいも！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 19:55:01.21 ID:s5hQpMAO<>&gt;&gt;400<br><br>タイヤはパンクしたままか…<br>暗くなってきたし気をつけて！<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 19:59:03.05 ID:UDUOPgDO<>&gt;&gt;385<br>上手く伝わらない表現ですまなかった。<br>絵を描きそれを商売にするのはまだまだ俺には早い。もう少し早く正確そして上手く描けるようになったらお願いします。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 20:00:55.54 ID:FJO5Je2o<>100均でパンク修理キット売ってるから買ったら？<br>つか、もう８時だから閉店か<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 20:08:03.66 ID:vl1P2.SO<>京都駅のビックカメラに26x1.50ってのあったよーパナレーサーの。<br>米式830円、仏式890円、仏式ロング1210円。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 20:14:47.97 ID:3DEoIMDO<>山科駅近くの自転車店<br>http://r518.db-seven.com/list/s1/g703/<br><br>もう通過したかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 21:03:26.39 ID:6fwwJEDO<>ノリピーが警視庁に出頭したぞ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 21:20:37.73 ID:EVZ/bEAO<>VIP落ちてるなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 21:39:24.54 ID:4/Pq/9Ao<>タイヤの状態が気になる<br>まだ走っとるのかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 21:46:59.08 ID:3DEoIMDO<>パンクのまま走ってリム傷めたりしないの？<br><br>無理なら一旦自転車置いて、電車で大阪の友人のところに向かうとかすればいいのに。<br>残金が足りなくて電車に乗れないとかなのかな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 21:50:28.89 ID:9eDzY2AO<>学校にもよるだろうけど、専門は絵を学ぶっていうより、描ける奴が次へ進む場所だと感じた。<br>実技を高めるより、プロの現場の人達と交流を深めるのがメイン。<br>デッサンやら何やら時間全然足りない上に、煩雑な事も多いから、<br>下準備しっかりして行くに越した事はないよ。<br>ガンガレ～ﾉｼ<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 21:59:49.62 ID:UDUOPgDO<>パンク対象法ありがとう。なんかよくわからんがタイヤの調子がよくなってきた。<br>がしかし大阪遠い。二時間こいで２７キロしかすすんでない。今度自転車買う時はロードで決まり。<br><br>のりピー・・・。<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 22:01:34.04 ID:UDUOPgDO<>パンク対象法ありがとう。なんかよくわからんがタイヤの調子がよくなってきた。<br>がしかし大阪遠い。二時間こいで２７キロしかすすんでない。今度自転車買う時はロードで決まり。<br><br>のりピー・・・。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 22:04:11.41 ID:3DEoIMDO<>お前今どこだよ(T_T)<br>現在地くらい晒せよ(T_T)<br>心配してるんだからな(T_T)<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 22:16:26.14 ID:UDUOPgDO<>すまんすまん。今京都の八幡にあるガストで休憩中。頑張って大阪市に着かねば。<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 22:28:19.98 ID:UDUOPgDO<>ガストには入らず目の前のバス停で休憩中だから。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 22:28:26.26 ID:3DEoIMDO<>&gt;&gt;415<br>よかった～<br>八幡市の次が枚方市で大阪府だかんな。<br><br>大阪の友達とは直接連絡してちゃんと道案内うけてるか？<br>膝は大丈夫か？<br>残金は大丈夫か？<br><br>この後１号線は意外と上り下りあるから無理すんなよ。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:35:37.86 ID:RceYz4E0<>もう八幡か…府道13の方がおすすめだけど<br>ちょっと遅かったか…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 22:49:16.02 ID:FJO5Je2o<>もう大阪まで数百メートルじゃんｗｗ<br>今日は鈴鹿峠越えあったから疲れてんだろうなぁ<br>ろくなもの食べてないだろうし<br>支援できる蛇いないのかね？<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 22:51:05.83 ID:UDUOPgDO<>ちょっと今日限界だ。<br>睡眠３時間はきつい。<br>眠い。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:52:51.00 ID:8WQ3K5o0<>友達の家が大阪の何処かが問題だ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:52:51.85 ID:d.7XG.Mo<>&gt;&gt;420<br>マジだいじょうぶか？<br>そのまま行き倒れるなよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 22:53:37.13 ID:FauDqQs0<>大丈夫か？？<br>大阪の友達は大阪市内なの？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:53:56.07 ID:SV1Puxgo<>友人さえ問題なけりゃ今は休め。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:55:35.04 ID:d.7XG.Mo<>&gt;&gt;420<br>マジだいじょうぶか？<br>そのまま行き倒れるなよー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:56:20.97 ID:8WQ3K5o0<>ガストでドリンクバーだけ頼むとか・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 22:57:16.76 ID:ymlyhUDO<>しばらく休んでおきなさい<br>向かうから<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 22:58:36.49 ID:UDUOPgDO<>そこらのマックで４時間ぐらい寝たあと大阪駅まで行きます友達のいえは駅ちかて゛す。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:04:05.37 ID:s5hQpMAO<>大阪でおにぎりあげるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:07:16.00 ID:8WQ3K5o0<>&gt;&gt;428<br>そこらのマックとかの説明じゃ蛇が支援できないじゃないか・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:10:19.16 ID:6fwwJEDO<>友達にはちゃんと連絡とれてるのか？<br><br><br><br><br><br><br>友達って泉の広場の赤い服の女じゃないだろうなwww<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 23:13:30.65 ID:UDUOPgDO<>&gt;&gt;430<br>マックに付いたら詳しくかきます。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:22:36.11 ID:ymlyhUDO<>八幡１号線のガストに着いた<br>いないな…<br>すこし捜索してみる<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 23:23:53.47 ID:UDUOPgDO<>さっきまで自分がグロッキーになっていた場所が典礼会館だと言う事にいま気づく。<br><br>あぶね・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:29:59.73 ID:8WQ3K5o0<>&gt;&gt;433<br>乙！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:34:23.45 ID:FJO5Je2o<>&gt;&gt;433<br>お！<br>なんとか探しだして～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:35:43.41 ID:8WQ3K5o0<>&gt;&gt;433<br>八幡市のマックだと<br>八幡市戸津水戸城３６－１<br>( ﾟдﾟ )075-983-4454( ﾟдﾟ )<br><br>頼んだ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:36:49.25 ID:eckIuoDO<>&gt;&gt;434の位置は枚方東典礼会館なのか？<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:39:09.03 ID:8WQ3K5o0<>パー速、なんで打ってもない顔文字が出るんだ・・orz<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:40:47.19 ID:LZNVx9go<>マクドナルド １号線出屋敷店<br>大阪府枚方市出屋敷西町2-18-5<br>TEL:0728905202<br>の可能性も<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:42:03.05 ID:3DEoIMDO<>みんなの知りたいこと。<br><br><br>1、現在地<br>2、友達との連絡がどれくらいとれているのか<br>3、駅近とは大阪駅？違うならせめて路線か何区か<br>4、自分の状態、膝や脚やグロッキーを具体的に<br>5、自転車の状態<br>6、支援者がみつけやすい、出来れば現在だけの特徴(服とか)<br>7、叶えられるとは限らないが、現在不足してる、支援してほしいものがあれば遠慮なく<br>8、残金<br><br>他あれば追加よろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:42:09.43 ID:FJO5Je2o<>ガストから枚方は目の前だったから<br>もう枚方入ってるとおもうな<br>１号線のマックだとここだな<br>１号線出屋敷店<br>枚方市出屋敷西町２?１８?５<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:46:06.22 ID:FJO5Je2o<>ルイガノの黒いクロスバイクで<br>リアキャリアに青い荷物しばるバンドがあれば<br>間違いない！<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:47:36.70 ID:8WQ3K5o0<>&gt;&gt;441<br>それは多分今のいもには無理だから蛇が報告してくれるだろう<br>蛇合流の為に力を合わせよう<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:51:58.50 ID:ymlyhUDO<>出屋敷マックだが<br>発見できず<br><br>それっぽいのに声をかけたが人違いだと言われ…<br>いも自転車の特徴は？<br>フロントスポークが白かったりする？？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:53:09.45 ID:FJO5Je2o<>これね<br>http://imepita.jp/20090802/564890<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:55:15.60 ID:8WQ3K5o0<>くそ！　枚方だけでＲ１沿いにマック３件あるな<br><br>出てるのの他に<br><br>マクドナルド・枚方バイパス店<br>大阪府枚方市宮之阪４丁目２８－１２<br>072-847-1450( ﾟдﾟ )<br><br>マクドナルド・枚方東田宮店<br>大阪府枚方市東田宮１丁目１３－２０<br>072-845-0797( ﾟдﾟ )<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/08(土) 23:57:41.73 ID:8WQ3K5o0<>なんで顔文字出るんだよ！くそ<br><br>てか、いも！<br>支援蛇から逃げてどうすんだ！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/08(土) 23:58:00.99 ID:3DEoIMDO<>&gt;&gt;444<br>了解<br>&gt;&gt;441はいもがどっかで一旦落ち着いた時用だ。<br><>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/08(土) 23:58:39.64 ID:UDUOPgDO<>今日のやどは出屋敷のマックです。<br><br>友達にはあしたの昼に着くといいました。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 00:00:33.39 ID:Llc.D9co<>鬼ごっこしてるのかｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:02:42.11 ID:8ILbJRco<>スネーク！背後をとられたぞ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:02:50.24 ID:elpzxwDO<>http://imepita.jp/20090808/863250<br><br>みつけた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 00:04:01.88 ID:GW0JtqQ0<>&gt;&gt;445<br>すまんがさっきのマックに戻ってくれ<br>いもの状態の報告もよろしく<br>北関東からで歯痒いぜ・・orz<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:04:39.05 ID:8ILbJRco<>&gt;&gt;453<br>いいぞ！スネーク！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 00:07:47.34 ID:GW0JtqQ0<>&gt;&gt;453<br>乙！！！<br>後は頼んだm(_ _)m<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 00:11:46.48 ID:Ddst9cDO<>&gt;&gt;453<br>GJ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:14:46.87 ID:T3J4hUDO<>&gt;&gt;453<br>スネークＧＪ<br><br>いもには今後岡山にはいるまではマックではなくマクドだと毛が抜けるまで言い聞かせてくれ。<>
以下、VIPにかわりましてパー速民がお送りします<>saga<>2009/08/09(日) 00:21:16.66 ID:LDnl1XwP<>&gt;&gt;441<br>性癖<br>貧乳派か挙乳派か<br><br>俺は美乳派だｗww<br><br>&gt;&gt;453<br>スネーク？<br>現状を報告せよ<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:27:26.71 ID:T3J4hUDO<>今気付いたが、4時には追い出されそうだ。<br>http://www.mcdonalds.co.jp/mobile/i/shop/search/map.php?strcode=27640<br>いも寝てくれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:30:09.78 ID:elpzxwDO<>食事情が悲惨過ぎて栄養素的にドクターストップのレベルなんで<br>イラストと交換という事で飯を食わせます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 00:41:59.47 ID:GW0JtqQ0<>&gt;&gt;461<br>よろしくです<br>あと、出来ればクエン酸を摂らせたいので梅のおにぎりも持たせてやってくれれば有難いです<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:43:50.01 ID:T3J4hUDO<>野菜を食え野菜を<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:44:54.07 ID:8ILbJRco<>ご飯と野菜をぜひ！<br>松屋でいいから食べさせてあげてー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 00:58:28.53 ID:elpzxwDO<>いも、便秘してたの解消できたみたいｗｗｗｗｗｗｗｗｗｗ<br>彼は今トイレですよ<br><br>ゆっくり食べてもらいつつ話を聞いています<br>捜索手助けありがとう＜ＡＬＬ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 01:06:23.24 ID:BEMpZOY0<>&gt;&gt;465<br>GJ乙<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 01:07:18.89 ID:iumujqMo<>　 ／￣＼　なんという ID:elpzxwDO ・・・<br>　|　＾o＾　|　３レス見ただけで感動してしまった<br>　 ＼＿／　この ID:elpzxwDO は間違いなくGJ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 01:07:24.86 ID:rkBgpgDO<>眠いと言ってるんだし寝かせてやれよ…嫌がらせしてるのか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 01:08:06.35 ID:T3J4hUDO<>いものブログから引用<br><br>2009年8月9日0時50分<br>今日生まれて初めての経験をしました。<br>&gt;&gt;465に浣腸され、とてつもない快感に目覚めました。<br>癖になりそうです。<br>あの人はスーパーテクニシャンです。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 01:12:42.14 ID:T3J4hUDO<>&gt;&gt;468<br>現場判断に任せるしかないよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 01:31:22.22 ID:elpzxwDO<>説明不足すまん<br>いも本人に会った時に確認を取ってある<br>睡眠優先するなら支援物資だけ置いて帰るが、どうする？<br>という話もしての結果だよ<br>支援詳細はいも本人からカキコミがあると思う<br><br>支援物資としてはパンク修理キットが手に入らなかったので、それ以外のビタミン関係とかアイシング関係に電池に水分と<br>そんな支援物資も渡しておいた<br><br>つか、いもオモロイ奴だな最初に発見した時は、か細い声だったのに少しは復活できたようです<br>話した感想は文にすると伝わりにくい感じになっちゃう奴なだけだなぁと思った<br><br>さて、そろそろＲＯＭに戻るとします<br><br><br>http://imepita.jp/20090809/040080<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 01:33:22.93 ID:iumujqMo<>たらこくちびるの予感！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 01:51:29.75 ID:cF.Zl6AO<>無事でよかったな<br>パンク修理キットないなら大阪通った時あげるよ<br>まあ今日はメシ食って明日友達ん家でゆっくり休め<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 01:58:12.94 ID:nvkDkVEo<>あれ？中華料理屋に逝ったのか。<br>王将かな。<br><br>&gt;&gt;スネーク<br>GJ!<br><br>&gt;&gt;いも<br>まずはゆっくり休んでくれ。<br>んで、余裕が出来たら&gt;&gt;441にざっと回答入れてくれ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 02:38:34.19 ID:elpzxwDO<>http://imepita.jp/20090809/089020<br><br>おまけ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 02:46:38.71 ID:nvkDkVEo<>ゴルァ！バッドジョブだバッジョブ！<br>世の中、そのポーズを取っていいのは風俗嬢だけだ。<br>漢に顔を隠すポーズ取られると、なんか萎えるｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 02:54:22.79 ID:cF.Zl6AO<>乙！<br>STAFFｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 02:55:14.65 ID:zI848sc0<>今から大阪市内に向けて出発？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 03:12:50.46 ID:kEKOe6DO<>もう出発したのか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 04:06:31.42 ID:cF.Zl6AO<>がんばれいも<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/09(日) 04:28:23.50 ID:U6.qTgDO<>皆心配かけてすまんm(__)mスネーク様にたらふく食べさせてもらって蘇ってきました。質問に一つ一つ答えていくので時間をくれ。<br><br>まずスネーク様からいただいた支援物資。<br>王将にてあんかけチャーハン大盛り、餃子二人前、麻婆豆腐大盛り。<br><br>王将の帰りにて<br>アクエリアス２リットル１本。ポカリスエット５００ミリリットル、カロリーメイト２箱、おにぎり３つ、冷えピタ１箱を頂きました。http://imepita.jp/20090809/097230<br>スネーク様ありがとう。<br>スネーク様とかなり貴重な話もできました。いも家の家宝として扱わせてまらいます。<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/09(日) 04:37:21.40 ID:U6.qTgDO<>うん、すんごく眠いここにきて疲労がどっとでてきた。今日は皆にすごく迷惑をかけました。かけた迷惑は恩返しというかたちではお返しできませんが、せめてちゃんとした文章で質問に答えたい。<br>今の俺なら月とスッポンを間違えそうなので、グッスリねた後にはかならず質問にお答えします。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/09(日) 04:38:56.86 ID:DDFF7G6o<>ゆっくり休めよー<br>広島から応援してるぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 04:43:39.51 ID:U6.qTgDO<>&gt;&gt;478<br>&gt;&gt;479<br>今日はマクドナルド出屋敷店にてねます。市内は明日向かう予定です。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/09(日) 04:44:29.54 ID:cF.Zl6AO<>お疲れ様！よっくりやすめ<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/09(日) 04:48:42.45 ID:U6.qTgDO<>&gt;&gt;473<br>パンクキットの話なのですが今旅の方向性に大変迷っています。少し時間をくれると幸いです。<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/09(日) 04:57:42.76 ID:U6.qTgDO<>&gt;&gt;462<br>おにぎり指定ありがとうございます。スネーク様の差し入れにちゃんとおにぎりが入っておりました。<>
